project,stage,subject,record,file,matrix,matrix_path,band,components,absolute_components,n_components,classifier,cv_method,cv_splits,cv_test_size,cv_tested_epochs,accuracy,balanced_accuracy,brier_score,component_score_values,mean_score,comp_set_score,final_score_method,rank_within_file,rank_global,probability_plot
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[1, 2, -2]","[1, 2, 54]",3,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.10333198389190718,"[1.3199709886265507, 0.4009546945385446, 0.2502399947955129]",0.6570552259868695,1.0902803792044822,final_score_2,180,180,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, -3]","[1, 53]",2,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.11498555171293495,"[1.0085582857149096, 0.320901977809739]",0.6647301317623243,1.0868003684112308,final_score_2,181,181,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[2, -2]","[2, 54]",2,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.13756049493487868,"[1.0884824110471685, 0.2567721645836928]",0.6726272878154307,1.0711498032805133,final_score_2,182,182,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[2, -3]","[2, 53]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.10162578907128283,"[0.4009546945385446, 0.8803661791448005]",0.6406604368416726,1.0654652513200964,final_score_2,183,183,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[-3, -2]","[53, 54]",2,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.13264786937956033,"[0.320901977809739, 0.9981219144293686]",0.6595119461195538,1.056034519584188,final_score_2,184,184,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, 2, -3]","[1, 2, 53]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.11504715147823091,"[1.0085582857149096, 0.5970577300072408, 0.320901977809739]",0.6421726645106298,1.0498403177476106,final_score_2,185,185,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[2, -3]","[2, 53]",2,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.1812497974078222,"[1.0884824110471685, 0.273894477701289]",0.6811884443742288,1.0385333919680306,final_score_2,186,186,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[1, 2, -3, -2]","[1, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.8,0.8,0.19193634871407805,"[0.9425052143108824, 1.0884824110471685, 0.273894477701289, 0.2567721645836928]",0.6404135669107581,0.9672082462059653,final_score_2,187,187,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[1, -2]","[1, 54]",2,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.1359221979817067,"[0.9425052143108824, 0.2567721645836928]",0.5996386894472876,0.9566491478510766,final_score_2,188,188,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[1, -3]","[1, 53]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.17637448140995268,"[0.9425052143108824, 0.273894477701289]",0.6081998460060857,0.9313885190147774,final_score_2,189,189,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[-3, -2]","[53, 54]",2,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.13445328106349674,"[0.8803661791448005, 0.2502399947955129]",0.5653030869701567,0.9033491573645641,final_score_2,190,190,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[2, -3, -2]","[2, 53, 54]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.06411721171265848,"[0.4009546945385446, 0.8803661791448005, 0.2502399947955129]",0.5105202894929527,0.8971064465877534,final_score_2,191,191,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[1, -2]","[1, 54]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.09537247488166484,"[0.4491556461467016, 0.6062528737298105]",0.5277042599382561,0.8850187051313435,final_score_2,192,192,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[1, -3, -2]","[1, 53, 54]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.060778605210964405,"[0.4491556461467016, 0.3988898286090431, 0.6062528737298105]",0.4847661161618517,0.8565497720869121,final_score_2,193,193,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[2, -3, -2]","[2, 53, 54]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.17097213093185695,"[1.0884824110471685, 0.273894477701289, 0.2567721645836928]",0.5397163511107168,0.8306904195697064,final_score_2,194,194,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[-3, -2]","[53, 54]",2,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.1163348021719612,"[0.3988898286090431, 0.6062528737298105]",0.5025713511694267,0.8203178322513448,final_score_2,195,195,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[2, -3]","[2, 53]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.11193395530130619,"[0.5970577300072408, 0.320901977809739]",0.45897985390848994,0.7532600027080316,final_score_2,196,196,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[1, -3, -2]","[1, 53, 54]",3,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.19090652515500495,"[0.9425052143108824, 0.273894477701289, 0.2567721645836928]",0.49105728553195477,0.74229754576411,final_score_2,197,197,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[1, -3]","[1, 53]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.08185872705491928,"[0.4491556461467016, 0.3988898286090431]",0.4240227373778723,0.7248988122884448,final_score_2,198,198,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[2, -2]","[2, 54]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.07540407455318877,"[0.4009546945385446, 0.2502399947955129]",0.3255973446670287,0.5620479819317625,final_score_2,199,199,
pr_Agency_EBCI,test,05_19 Darisy,01_calib,test/05_19 Darisy/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_19 Darisy\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[-3, -2]","[53, 54]",2,lda,time_series_by_class,3,5,30,0.7333333333333333,0.7333333333333334,0.1959305240791112,"[0.273894477701289, 0.2567721645836928]",0.26533332114249086,0.3993635638269243,final_score_2,200,200,
