project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.06440231751758552,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,51.64634562664049,48.35365437335951,-52.07050764372723,-10.791103191394829,66.24754137920168,-0.8212611630832318,-0.5343326019664846,0.20004692571220312,0.00014775729709835215,,23.18940006006895,True,25.949745204107007,True,52.93689049110926,False,26.309536285731,True,89.643189232884,False,97.06304425631957,False,80.7718302112045,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,23.18940006006895
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.15235759406554372,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,32.55667439673424,67.44332560326576,48.34895853962341,-5.23570768074058,64.7623191151498,0.7223888858187095,-0.6605734968658368,0.20444303090113775,0.0001246877235627332,,86.85403680450004,False,94.54671476294266,False,48.82555575137494,False,76.89982456668658,False,24.111691760050256,True,28.573698357204407,True,22.32710599135832,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,22.32710599135832
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.17935507266252226,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,62.44785548267176,37.55214451732824,-59.87350817873107,-16.791515840823994,57.93723438156947,0.16951707678117356,-0.4607502565213741,-0.871190657545783,9.160635927196354e-05,,25.013186795811638,True,23.00384968869473,True,60.838291686192086,False,33.12044914321409,True,96.16363497403496,False,102.89765048108184,False,88.33344252018094,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_S1,23.00384968869473
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.2183249910542452,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,21.045719468413882,78.95428053158612,-4.510740620573757,82.79737402061829,18.598027933520044,0.049217461598815446,-0.9832526110578053,0.17547633550361616,0.00011873688414309749,,117.45705627345838,False,123.46814930456786,False,97.25140521674398,False,100.96938124845452,False,120.19029377528365,False,126.49975619324906,False,103.44089568057704,False,,0,,,0.0,SMA,97.25140521674398
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.24157120936020338,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,30.444639093091464,69.55536090690853,-2.7721160540030416,-4.186554223310601,71.90905464244112,0.021738401544633534,0.8246241694228034,-0.5652631432368788,7.8914919949594e-05,,41.830167638806216,False,51.005208738935636,False,14.298077285015173,True,30.068031473653516,True,46.356743160699594,False,55.38273030083392,False,34.8505884419325,True,SMA;left_PMd;right_PMd,3,0.7;0.6;0.6,SMA,0.7,SMA,14.298077285015173
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.6691158269467663,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,66.51321898380061,33.48678101619939,21.05965454673264,-70.53673733951479,42.5237080513535,-0.1738047832865663,-0.7930390278208773,-0.5838501500039435,0.00010822205662872015,,74.85374101462538,False,75.56154587342726,False,69.62768938099971,False,80.61825888718612,False,50.700022575489164,False,46.599627154420126,False,64.3476678424891,False,,0,,,0.0,right_S1,46.599627154420126
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.7022375124209791,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,41.52965734801475,58.47034265198525,55.05897926420461,-37.87022778439369,-13.568164341650078,0.2497642204158759,-0.8975591203975223,-0.363325555929219,0.00023029418793635653,,115.42898428599571,False,117.39493224292595,False,95.75596463865155,False,112.38662747039778,False,73.4530965940251,False,67.31761730732008,False,80.39992759063314,False,,0,,,0.0,right_S1,67.31761730732008
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.7551321394350009,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,52.99189988376869,47.00810011623131,-15.279899970020809,-52.90913285117302,63.93402115418363,0.5281790994773164,-0.4299214486097017,0.7322529528111624,0.00015014738069048242,,36.44186053337766,False,37.16467374420622,False,49.690589602067924,False,47.34532553369992,False,59.399619483774,False,62.83499160083327,False,62.87232019366192,False,,0,,,0.0,left_M1,36.44186053337766
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.79089862035017,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,50.613136455599516,49.386863544400484,22.253996054792054,-52.94110520180089,28.679546526760163,-0.7317281583105278,0.6628406984850503,-0.15879581470345353,0.00026759744369677307,,70.55156131962565,False,72.10210723055792,False,59.652298278018264,False,72.74320747820963,False,42.10638161546111,False,38.210502873971805,False,52.906773442359366,False,,0,,,0.0,right_S1,38.210502873971805
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",55,56,9,last5,0.8631401902362504,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,20.50315438264329,79.49684561735671,58.31359234423906,-39.119823045437194,2.630679228088428,-0.6019242127444843,0.7414999468249744,0.29642042940811797,0.00019208377836810246,,109.41639342189923,False,112.17538863256131,False,86.96642693243184,False,106.14501405813652,False,59.789546342863396,False,52.788581161402725,False,68.8159986256628,False,,0,,,0.0,right_S1,52.788581161402725
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",0,1,0,first5,0.08649909117197102,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,51.756597009915176,48.243402990084824,-52.20042851231573,-10.913879989774069,66.12711007138194,0.8127038917135844,0.5456699885666644,-0.20434443464711968,0.00015876844336447238,,23.15726191289837,True,25.843837908649547,True,53.0573356995585,False,26.39526084683376,True,89.73918032317901,False,97.14718703039011,False,80.88978791263925,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,23.15726191289837
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",1,2,1,first5,0.22570974451248524,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,60.238846628105605,39.761153371894395,-60.72194137381464,-16.851372915420654,56.97521866264063,-0.13911141128213328,0.46022549442418026,0.8768355088231269,0.00011832359175175766,,25.75321933127336,True,23.4126095033205,True,61.69243580167594,False,33.91199347132467,True,96.99065864171654,False,103.6794889771156,False,89.16771128085776,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_S1,23.4126095033205
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",2,3,2,first5,0.27435116870431697,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,25.339442657906336,74.66055734209367,6.413702895536822,-2.139971580379373,82.25789672269401,-0.09984948517861243,-0.9818683558455207,0.1611353843784163,6.734272729963384e-05,,54.46338381075083,False,63.526436431462116,False,25.386629505339723,True,43.68203315278155,False,45.19609451224578,False,54.388473404117626,False,34.49326450280666,True,SMA;right_PMd,2,0.7;0.6,SMA,0.7,SMA,25.386629505339723
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",3,4,3,first5,0.3041860135948207,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,20.53147727519739,79.46852272480261,38.73476350989938,-16.297146766426465,73.91301029220116,0.9229890127197279,-0.3724246237732577,-0.09690811114663958,6.263662239960377e-05,,77.2366154265389,False,84.7705741740986,False,43.123509043871415,False,69.59344252811701,False,19.689815060623506,True,26.050143495636554,True,22.471175532347953,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,19.689815060623506
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",4,5,4,first5,0.3268522061048874,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,18.30687961921885,81.69312038078115,-5.416124962348416,-34.804377357171376,77.26365510866823,-0.7154377695105028,0.14963227868843285,0.6824653684490839,2.8115514976306754e-05,,38.78467494997525,False,44.718164363157236,False,35.07299492042019,False,40.99572033520446,False,47.7930225613887,False,53.94092340408051,False,47.825255687610486,False,,0,,,0.0,SMA,35.07299492042019
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",51,52,5,last5,0.7331571603858699,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,33.316888262745636,66.68311173725436,56.75185736702484,16.951916311205686,60.85221825223413,-0.45700882983444274,0.06000951823576441,-0.887435511558144,8.868075113210901e-05,,101.50620925125827,False,109.70311548318429,False,61.28375743965197,False,88.48174657368179,False,46.16538807059518,False,50.004614877596,False,38.37722568949542,False,,0,,,0.0,right_PMd,38.37722568949542
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",52,53,6,last5,0.7477357628910389,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,34.70186532850357,65.29813467149643,-10.455666502106457,-68.87257064270429,48.69535981820958,-0.29654529734845475,-0.4670457577519576,-0.8330240973623849,0.0001185290295222441,,52.14804251476291,False,50.17013425265541,False,64.41162496116443,False,63.77014397601562,False,65.00026395657828,False,65.37273394377317,False,72.37172038135948,False,,0,,,0.0,left_S1,50.17013425265541
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",53,54,7,last5,0.7486984501565734,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,41.238432408108636,58.761567591891364,63.451763234826984,-53.11321887659995,0.8983686768842221,-0.3034202471018281,0.8598713585287617,0.41055742647109345,0.00013705040473405847,,117.3644856774888,False,119.43898852575433,False,97.50065615309464,False,115.90865925648282,False,68.09822752852227,False,60.04811201531933,False,79.55010878895652,False,,0,,,0.0,right_S1,60.04811201531933
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",54,55,8,last5,0.7979449704640234,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,49.52101088740986,50.47898911259014,14.468630123870879,-71.18805895183584,40.252647444656226,-0.6491698581790132,0.7490056981246623,0.1325479513558285,0.0001830640912302078,,70.86448085412263,False,70.8742737553337,False,69.09263933512075,False,77.74506062253168,False,54.206013586011906,False,50.91593875728579,False,66.51171233194638,False,,0,,,0.0,right_S1,50.91593875728579
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",55,56,9,last5,0.803170860449415,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,32.45065504298928,67.54934495701072,42.626138882432066,-36.43380053601323,17.134157495816822,0.3149475563206618,-0.915638307844483,-0.24982899346420026,0.0002955097019212314,,88.58455184110167,False,91.7529516964571,False,66.43207820523855,False,85.48149635986924,False,41.34076469803882,False,35.46001710044432,False,50.32850747926019,False,,0,,,0.0,right_S1,35.46001710044432
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",0,1,0,first5,0.08461661028112183,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,50.67051875049512,49.32948124950488,-52.17816517946088,-11.117017374579547,66.1509854630987,0.8316302432376455,0.5091206396472758,-0.221782129166539,0.00014409563742213375,,23.037942090665283,True,25.698491567194203,True,53.05830144592361,False,26.40723337706483,True,89.69059349572403,False,97.08936202786883,False,80.8782818482835,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,23.037942090665283
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",1,2,1,first5,0.15827974909360176,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,35.46275490686018,64.53724509313983,48.592081911997326,-6.479240789678257,69.33858433822692,-0.7944010845489691,0.5886248386745314,-0.14982561918044401,0.00011585740409525632,,87.4111843968501,False,95.18811861694597,False,49.89973538077967,False,77.75974249145813,False,25.36642194580302,True,29.95510248051616,True,24.581789564516626,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,24.581789564516626
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",2,3,2,first5,0.20506404024832056,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,42.76285027860266,57.23714972139734,-50.948176312005856,9.488495795133058,67.21432747355107,0.7753872709933427,0.3127110590094446,-0.5486222503277535,6.116721124565178e-05,,38.349556273306476,False,43.253750356997195,False,54.041780154848034,False,30.95524869722961,True,93.84682123166635,False,102.1282553476873,False,81.63591837452428,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,30.95524869722961
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",3,4,3,first5,0.20821015472537707,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,47.47682927207191,52.52317072792809,-58.14736347140017,-14.727089265632022,60.135284135289076,-0.2387117814636386,0.44614466397087393,0.8625378972548232,6.760762087008407e-05,,24.363767301085456,True,23.668164215658283,True,58.8373810095576,False,31.16436794071185,True,94.69326003989443,False,101.63138816593323,False,86.5085113612579,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_S1,23.668164215658283
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",4,5,4,first5,0.25475471677516515,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,20.05960029170967,79.94039970829033,8.018804408805716,1.364798076613106,63.06738378498321,0.14079965889633977,-0.7937665426618059,0.5917010493529631,6.850160659144685e-05,,51.293040820488436,False,60.06761470807031,False,12.009157059522405,True,37.88141533284867,False,38.422235772326815,False,47.549544645956644,False,23.171006318965564,True,SMA;right_PMd,2,0.7;0.6,SMA,0.7,SMA,12.009157059522405
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",51,52,5,last5,0.6270814700274949,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,24.477420361184464,75.52257963881553,0.5740314625727209,-38.07492628435515,-76.32210797612032,0.20283866887446972,-0.9288517684669627,-0.3099852684000146,0.0003632177290367911,,138.00327382558478,False,135.44119013398023,False,138.09981571101162,False,138.67269639073706,False,137.70346058094862,False,135.08470934638297,False,138.4406919964986,False,,0,,,0.0,right_S1,135.08470934638297
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",52,53,6,last5,0.665896595069714,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,33.927989207861266,66.07201079213874,59.017168986546686,-43.131134321665584,3.7276064005078413,0.5493991422454205,-0.6561889361890691,-0.5172781287886178,0.00017811767525875054,,110.12114163625353,False,112.725858180164,False,88.35858802752779,False,107.41781709651507,False,60.23448763963288,False,52.841600209632205,False,70.20444788820102,False,,0,,,0.0,right_S1,52.841600209632205
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",53,54,7,last5,0.7135325417937796,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,49.60685340188151,50.39314659811849,-14.385135535521371,-51.25042018552663,64.48173075212804,-0.4911494413714788,0.4383175602784932,-0.7527615443100116,0.00014697220312514636,,35.801222362611206,False,37.012899103171875,False,47.92228588960587,False,46.1292004825829,False,57.906709799229745,False,61.53582265631273,False,61.14767630205354,False,,0,,,0.0,left_M1,35.801222362611206
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",54,55,8,last5,0.7547323191621333,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,50.303130225492424,49.696869774507576,20.05334572002932,-52.154324528432326,30.758444201985213,0.8342716955250836,-0.4525216560289446,0.31498395017924935,0.00024751779020051184,,67.61493692347652,False,69.22886322250824,False,57.22290371467723,False,69.97045482598405,False,41.03776201843233,False,37.731597131791666,False,51.477080607895694,False,,0,,,0.0,right_S1,37.731597131791666
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",55,56,9,last5,0.8575207004759471,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,22.681872050985625,77.31812794901438,2.76949421162218,-80.03859491477884,28.611643551240793,0.756590194300536,-0.6499892824054047,-0.07131066292206463,0.00013030948150595555,,73.44058735067397,False,71.09981582524682,False,79.7060796294878,False,82.98459495773261,False,70.67328140067065,False,67.74886554645394,False,81.09414065515003,False,,0,,,0.0,right_S1,67.74886554645394
