project,stage,subject,record,file,matrix,matrix_path,band,components,absolute_components,n_components,classifier,cv_method,cv_splits,cv_test_size,cv_tested_epochs,accuracy,balanced_accuracy,brier_score,component_score_values,mean_score,comp_set_score,final_score_method,rank_within_file,rank_global,probability_plot
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 2, -2]","[0, 2, 54]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.1405488460305949,"[3.2700639192295187, 2.225959180495187, 1.1150626303952371]",2.2036952433733146,3.993416567539825,final_score_3,106,1515,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[0, -3, -1]","[0, 53, 55]",3,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.1647851726729565,"[2.9953222833988984, 0.8627228294344252, 4.483389073579852]",2.780478062137725,3.9541717110735957,final_score_3,107,1530,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, -3]","[0, 53]",2,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.13522075887684082,"[2.588445011121179, 1.5464884858800907]",2.067466748500635,3.951583861223065,final_score_3,108,1531,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 1, 2, -3]","[0, 1, 2, 53]",4,lda,time_series_by_class,3,5,30,0.8,0.8,0.1486471949499106,"[2.588445011121179, 3.118428206099364, 2.184320828257996, 1.5464884858800907]",2.3594206328396576,3.9430090292624227,final_score_3,109,1535,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 1, 2, -1]","[0, 1, 2, 55]",4,lda,time_series_by_class,3,5,30,0.8,0.8,0.17087908385238568,"[3.2700639192295187, 2.7289882726188397, 2.225959180495187, 3.4355477196326647]",2.9151397729940522,3.9005865126919064,final_score_3,110,1546,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, 2, -3]","[0, 2, 53]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.15790683552312032,"[3.241311098335892, 2.450273212538858, 1.9495219455207544]",2.5470354187985014,3.880103182674653,final_score_3,111,1552,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 1, -1]","[0, 1, 55]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.17968971062554526,"[3.2700639192295187, 2.7289882726188397, 3.4355477196326647]",3.144866637160341,3.8530859715430594,final_score_3,112,1561,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, -3, -2]","[0, 53, 54]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.13158960523983243,"[3.241311098335892, 1.9495219455207544, 0.6145076894196818]",1.935113577758776,3.8353855674926387,final_score_3,113,1568,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, -3]","[1, 53]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.15283834379305178,"[2.7289882726188397, 2.0570756051604597]",2.3930319388896497,3.8350317650004446,final_score_3,114,1569,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 1, 2, -3]","[0, 1, 2, 53]",4,lda,time_series_by_class,3,5,30,0.8,0.8,0.16007693646565874,"[3.2700639192295187, 2.7289882726188397, 2.225959180495187, 2.0570756051604597]",2.570521744376001,3.8318186239046366,final_score_3,115,1570,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[0, 2]","[0, 2]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.13390627932849647,"[2.9953222833988984, 0.9349927427199184]",1.9651575130594083,3.805736783354265,final_score_3,116,1580,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, -3, -2]","[1, 53, 54]",3,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.13573235134779094,"[2.7289882726188397, 2.0570756051604597, 1.1150626303952371]",1.9670421693915123,3.740455756874842,final_score_3,117,1601,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[-3, -2, -1]","[53, 54, 55]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.15827417265194324,"[0.8627228294344252, 2.0440059957579084, 4.483389073579852]",2.4633726329240617,3.7388933558039,final_score_3,118,1602,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[-3, -2]","[53, 54]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.11442785831762711,"[2.0570756051604597, 1.1150626303952371]",1.5860691177778485,3.7321337424875964,final_score_3,119,1607,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 1, 2, -2]","[0, 1, 2, 54]",4,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.15421910891736915,"[3.2700639192295187, 2.7289882726188397, 2.225959180495187, 1.1150626303952371]",2.3350185006846953,3.6907464409714748,final_score_3,120,1621,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 1]","[0, 1]",2,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.17820596520682094,"[2.588445011121179, 3.118428206099364]",2.853436608610272,3.5482851958748185,final_score_3,121,1674,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, 2]","[1, 2]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.16439649372680226,"[2.7289882726188397, 2.225959180495187]",2.4774737265570135,3.536984206813251,final_score_3,122,1684,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[0, 1, -3, -2]","[0, 1, 53, 54]",4,lda,time_series_by_class,3,5,30,0.8,0.8,0.15650738064193803,"[2.9953222833988984, 3.153472837405467, 0.8627228294344252, 2.0440059957579084]",2.2638809864991747,3.4973543572751677,final_score_3,123,1693,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, -2]","[1, 54]",2,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.14074085278173085,"[2.7289882726188397, 1.1150626303952371]",1.9220254515070385,3.4763087431295565,final_score_3,124,1700,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 1]","[0, 1]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.18630920413820232,"[3.2700639192295187, 2.7289882726188397]",2.999526095924179,3.4396243566778804,final_score_3,125,1715,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[0, -2]","[0, 54]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.16901007310936805,"[2.9953222833988984, 2.0440059957579084]",2.5196641395784036,3.435027335591332,final_score_3,126,1717,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, -2]","[0, 54]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.13782551795337195,"[2.588445011121179, 1.093764596841926]",1.8411048039815525,3.4284581763307385,final_score_3,127,1722,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 2, -2]","[0, 2, 54]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.14429352483108288,"[2.588445011121179, 2.184320828257996, 1.093764596841926]",1.955510145407034,3.4134238700792596,final_score_3,128,1725,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[0, 1, -3, -1]","[0, 1, 53, 55]",4,lda,time_series_by_class,3,5,30,0.8,0.8,0.18299420787898502,"[2.9953222833988984, 3.153472837405467, 0.8627228294344252, 4.483389073579852]",2.8737267559546606,3.4064395645901144,final_score_3,129,1727,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, -3, -1]","[0, 53, 55]",3,lda,time_series_by_class,3,5,30,0.7333333333333333,0.7333333333333334,0.1852095283972743,"[3.2700639192295187, 2.0570756051604597, 3.4355477196326647]",2.9208957480075477,3.386493594809609,final_score_3,130,1736,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[2, -1]","[2, 55]",2,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.17518036257315586,"[2.450273212538858, 2.696396787441746]",2.573334999990302,3.298273327020535,final_score_3,131,1765,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, 1]","[0, 1]",2,lda,time_series_by_class,3,5,30,0.7333333333333333,0.7333333333333334,0.1964439900224995,"[3.241311098335892, 3.0955549684979533]",3.168433033416923,3.2831300609446705,final_score_3,132,1771,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[2, -2]","[2, 54]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.12663061863010308,"[2.450273212538858, 0.6145076894196818]",1.53239045097927,3.1916011414972365,final_score_3,133,1804,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[1, -3, -2, -1]","[1, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.18122089928297183,"[3.153472837405467, 0.8627228294344252, 2.0440059957579084, 4.483389073579852]",2.635897684044413,3.1804249126728537,final_score_3,134,1808,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[0, 2, -3, -1]","[0, 2, 53, 55]",4,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.16885785727690864,"[2.9953222833988984, 0.9349927427199184, 0.8627228294344252, 4.483389073579852]",2.3191067322832737,3.1664260080043425,final_score_3,135,1809,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[1, 2, -2, -1]","[1, 2, 54, 55]",4,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.18302024955183752,"[3.153472837405467, 0.9349927427199184, 2.0440059957579084, 4.483389073579852]",2.6539651623657865,3.145120844825279,final_score_3,136,1820,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, 2, -2, -1]","[0, 2, 54, 55]",4,lda,time_series_by_class,3,5,30,0.8,0.8,0.1672299677619806,"[3.241311098335892, 2.450273212538858, 0.6145076894196818, 2.696396787441746]",2.2506221969340445,3.123352775385093,final_score_3,137,1829,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, -2, -1]","[0, 54, 55]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.16585008384582653,"[3.241311098335892, 0.6145076894196818, 2.696396787441746]",2.1840718583991063,3.0731101319390075,final_score_3,138,1848,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, 2, -3]","[1, 2, 53]",3,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.17269862713925124,"[2.7289882726188397, 2.225959180495187, 2.0570756051604597]",2.3373410194248287,3.071075098956378,final_score_3,139,1850,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[2, -3]","[2, 53]",2,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.16692255540126127,"[2.450273212538858, 1.9495219455207544]",2.1998975790298063,3.0623581311686996,final_score_3,140,1852,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, -3, -2]","[0, 53, 54]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.14381415179708276,"[2.588445011121179, 1.5464884858800907, 1.093764596841926]",1.7428993646143986,3.056921946949787,final_score_3,141,1855,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[2, -3, -1]","[2, 53, 55]",3,lda,time_series_by_class,3,5,30,0.7333333333333333,0.7333333333333333,0.19185762507832296,"[2.184320828257996, 1.5464884858800907, 4.6025573988448105]",2.7777889043276325,3.0134301127963785,final_score_3,142,1865,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[0, -3, -2]","[0, 53, 54]",3,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.15800049844475725,"[2.9953222833988984, 0.8627228294344252, 2.0440059957579084]",1.9673503695304106,2.9942167043040193,final_score_3,143,1873,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 2, -3, -2]","[0, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.8,0.8,0.1688008205092647,"[3.2700639192295187, 2.225959180495187, 2.0570756051604597, 1.1150626303952371]",2.1670403338201005,2.9604880308542723,final_score_3,144,1889,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, -2]","[0, 54]",2,lda,time_series_by_class,3,5,30,0.7333333333333333,0.7333333333333333,0.1700595731662754,"[3.2700639192295187, 1.1150626303952371]",2.192563274812378,2.9578882150326837,final_score_3,145,1892,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, 2, -2]","[1, 2, 54]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.16240369108503042,"[2.7289882726188397, 2.225959180495187, 1.1150626303952371]",2.023336694503088,2.9467741594156247,final_score_3,146,1894,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 2, -3, -1]","[0, 2, 53, 55]",4,lda,time_series_by_class,3,5,30,0.7333333333333333,0.7333333333333334,0.19242679019162573,"[2.588445011121179, 2.184320828257996, 1.5464884858800907, 4.6025573988448105]",2.7304529310260195,2.945267374599115,final_score_3,147,1895,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, 2, -3, -2]","[1, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.7333333333333333,0.7333333333333333,0.16479509437640516,"[2.7289882726188397, 2.225959180495187, 2.0570756051604597, 1.1150626303952371]",2.031771422167431,2.8891348300312796,final_score_3,148,1916,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[2, -2]","[2, 54]",2,lda,time_series_by_class,3,5,30,0.7333333333333333,0.7333333333333333,0.14467982662006232,"[2.184320828257996, 1.093764596841926]",1.6390427125499611,2.849986032381032,final_score_3,149,1928,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, -3]","[0, 53]",2,lda,time_series_by_class,3,5,30,0.7333333333333333,0.7333333333333334,0.19340867255443214,"[3.2700639192295187, 2.0570756051604597]",2.663569762194989,2.8450496338344693,final_score_3,150,1929,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, -3, -2, -1]","[0, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.8,0.8,0.1723947102269265,"[3.241311098335892, 1.9495219455207544, 0.6145076894196818, 2.696396787441746]",2.1254343801795184,2.80114732846793,final_score_3,151,1947,
pr_Agency_EBCI,test,05_08 Artem,01_calib,test/05_08 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_08 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 2, -3, -2]","[0, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.16023440687856025,"[2.588445011121179, 2.184320828257996, 1.5464884858800907, 1.093764596841926]",1.8532547305252982,2.7582580476585634,final_score_3,152,1964,
