project,stage,subject,record,file,matrix,matrix_path,band,components,absolute_components,n_components,classifier,cv_method,cv_splits,cv_test_size,cv_tested_epochs,accuracy,balanced_accuracy,brier_score,component_score_values,mean_score,comp_set_score,final_score_method,rank_within_file,rank_global,probability_plot
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 12]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 12]_robust_concat_04_calib.hdf","[8, 12]","[1, 2, -3, -1]","[1, 2, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.05545946740344006,"[1.937843721974415, 0.7262451832687763, 0.0, 0.0]",0.6660222263107978,2.8263131538157396,final_score_4,98,781,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 12]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 12]_robust_concat_04_calib.hdf","[8, 12]","[0, -2, -1]","[0, 54, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.08199510913692558,"[2.601808077939281, 0.0, 0.0]",0.8672693593130937,2.822557073931069,final_score_4,99,783,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 12]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 12]_robust_concat_04_calib.hdf","[8, 12]","[0, -3, -2, -1]","[0, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.053507649466779314,"[2.601808077939281, 0.0, 0.0, 0.0]",0.6504520194848202,2.81464392657434,final_score_4,100,785,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[0, 1, -3, -1]","[0, 1, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.09631822556669105,"[2.674931615738696, 0.9414581038054736, 0.3167136318567956, 0.0]",0.9832758378502413,2.7730620817615916,final_score_4,101,799,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[0, -3, -2]","[0, 53, 54]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.09787781791338897,"[2.674931615738696, 0.3167136318567956, 0.0]",0.9972150825318306,2.768852621437427,final_score_4,102,801,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 12]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 12]_robust_concat_04_calib.hdf","[8, 12]","[1, 2, -3, -2]","[1, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.05790445718022283,"[1.937843721974415, 0.7262451832687763, 0.0, 0.0]",0.6660222263107978,2.7580480245539474,final_score_4,103,806,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[0, 2, -2]","[0, 2, 54]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.13605817149890498,"[2.673187508161647, 1.6904278111784483, 0.0]",1.4545384397800316,2.756900142573248,final_score_4,104,807,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[0, 1, -3, -2]","[0, 1, 53, 54]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.09766285468152613,"[2.674931615738696, 0.9414581038054736, 0.3167136318567956, 0.0]",0.9832758378502413,2.736024250413132,final_score_4,105,817,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[0, 2, -3]","[0, 2, 53]",3,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.13716316894074554,"[2.673187508161647, 1.6904278111784483, 0.0]",1.4545384397800316,2.726604159707421,final_score_4,106,821,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[1, 2, -1]","[1, 2, 55]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.09480078565592064,"[0.9414581038054736, 1.7906835528753215, 0.0]",0.910713885560265,2.6076922793211343,final_score_4,107,857,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[0, -3, -2, -1]","[0, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.0638590276012611,"[2.673187508161647, 0.0, 0.0, 0.0]",0.6682968770404117,2.6074870632546334,final_score_4,108,858,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[1, -3]","[1, 53]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.05973630353285891,"[0.9414581038054736, 0.3167136318567956]",0.6290858678311346,2.5578049465091417,final_score_4,109,876,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[1, 2, -3, -2]","[1, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.07985271038026048,"[0.9414581038054736, 1.7906835528753215, 0.3167136318567956, 0.0]",0.7622138221343977,2.534369124548059,final_score_4,110,884,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[10, 14]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[10, 14]_robust_concat_04_calib.hdf","[10, 14]","[0, 1, -3, -2]","[0, 1, 53, 54]",4,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.11861751860416958,"[3.1964750107441198, 1.2104438502153456, 0.0, 0.0]",1.1017297152398664,2.486077649036293,final_score_4,111,902,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[0, 1, -2, -1]","[0, 1, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.10114463770588202,"[2.674931615738696, 0.9414581038054736, 0.0, 0.0]",0.9040974298860424,2.4296214782860845,final_score_4,112,912,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[0, -2, -1]","[0, 54, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.10038302013888398,"[2.674931615738696, 0.0, 0.0]",0.8916438719128986,2.4144736807001794,final_score_4,113,915,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[1, 2, -2, -1]","[1, 2, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.07635021760301078,"[1.081190718054846, 1.6904278111784483, 0.0, 0.0]",0.6929046323083236,2.386039596750907,final_score_4,114,926,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[1, 2, -3, -1]","[1, 2, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.08084290259262271,"[1.081190718054846, 1.6904278111784483, 0.0, 0.0]",0.6929046323083236,2.281214711037849,final_score_4,115,950,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[10, 14]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[10, 14]_robust_concat_04_calib.hdf","[10, 14]","[1, -3, -2, -1]","[1, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,1.0,1.0,0.0005309650428621948,"[1.2104438502153456, 0.0, 0.0, 0.0]",0.3026109625538364,2.2241684138171895,final_score_4,116,964,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[10, 14]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[10, 14]_robust_concat_04_calib.hdf","[10, 14]","[1, 2, -2, -1]","[1, 2, 54, 55]",4,lda,time_series_by_class,3,5,30,1.0,1.0,0.000919354861337546,"[1.2104438502153456, 0.0, 0.0, 0.0]",0.3026109625538364,2.2155467238730804,final_score_4,117,965,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 12]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 12]_robust_concat_04_calib.hdf","[8, 12]","[1, 2, -1]","[1, 2, 55]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.11142664075770638,"[1.937843721974415, 0.7262451832687763, 0.0]",0.8880296350810637,2.1532609816632906,final_score_4,118,980,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[0, 2, -3, -2]","[0, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.13208730763386917,"[2.673187508161647, 1.6904278111784483, 0.0, 0.0]",1.0909038298350238,2.151431593481408,final_score_4,119,981,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[0, 2, -3, -2]","[0, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.14246049477336767,"[2.674931615738696, 1.7906835528753215, 0.3167136318567956, 0.0]",1.1955822001177032,2.1255451608560505,final_score_4,120,991,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[2, -2, -1]","[2, 54, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.06750115408032745,"[1.6904278111784483, 0.0, 0.0]",0.5634759370594827,2.119876453081752,final_score_4,121,997,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[1, 2, -2]","[1, 2, 54]",3,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.11729680645460559,"[1.081190718054846, 1.6904278111784483, 0.0]",0.9238728430777647,2.112455685871403,final_score_4,122,999,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[0, 2, -2]","[0, 2, 54]",3,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.16656370477125543,"[2.674931615738696, 1.7906835528753215, 0.0]",1.4885383895380058,2.0795627269470054,final_score_4,123,1012,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 12]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 12]_robust_concat_04_calib.hdf","[8, 12]","[1, -1]","[1, 55]",2,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.12625746581542402,"[1.937843721974415, 0.0]",0.9689218609872075,2.025575854422907,final_score_4,124,1042,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 12]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 12]_robust_concat_04_calib.hdf","[8, 12]","[1, -3, -2, -1]","[1, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.0573877310700009,"[1.937843721974415, 0.0, 0.0, 0.0]",0.4844609304936037,2.0165824044434357,final_score_4,125,1048,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[2, -3, -2]","[2, 53, 54]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.09590682122631243,"[1.7906835528753215, 0.3167136318567956, 0.0]",0.7024657282440391,1.9892807144149574,final_score_4,126,1062,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[1, 2, -2]","[1, 2, 54]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.1229699707829514,"[0.9414581038054736, 1.7906835528753215, 0.0]",0.910713885560265,1.967519858993275,final_score_4,127,1068,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[0, 1, 2, -2]","[0, 1, 2, 54]",4,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.16350608748583692,"[2.674931615738696, 0.9414581038054736, 1.7906835528753215, 0.0]",1.3517683181048727,1.9471226635781569,final_score_4,128,1078,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[1, 2, -3, -2]","[1, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.09723656638768217,"[1.081190718054846, 1.6904278111784483, 0.0, 0.0]",0.6929046323083236,1.936285469317937,final_score_4,129,1081,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[10, 14]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[10, 14]_robust_concat_04_calib.hdf","[10, 14]","[1, -1]","[1, 55]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.0838486118816431,"[1.2104438502153456, 0.0]",0.6052219251076728,1.9335424973767612,final_score_4,130,1084,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 12]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 12]_robust_concat_04_calib.hdf","[8, 12]","[1, 2, -2]","[1, 2, 54]",3,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.12389585135202297,"[1.937843721974415, 0.7262451832687763, 0.0]",0.8880296350810637,1.9008313113489577,final_score_4,131,1099,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[10, 14]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[10, 14]_robust_concat_04_calib.hdf","[10, 14]","[1, -2]","[1, 54]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.0907393577755032,"[1.2104438502153456, 0.0]",0.6052219251076728,1.8047938096737697,final_score_4,132,1137,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[2, -3, -1]","[2, 53, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.08399143678967062,"[1.6904278111784483, 0.0, 0.0]",0.5634759370594827,1.7976045679862398,final_score_4,133,1143,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[10, 14]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[10, 14]_robust_concat_04_calib.hdf","[10, 14]","[1, 2, -2]","[1, 2, 54]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.052654863727403425,"[1.2104438502153456, 0.0, 0.0]",0.4034812834051152,1.7609020123229693,final_score_4,134,1153,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[1, -3, -2, -1]","[1, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9666666666666667,0.9666666666666667,0.030086079065370846,"[0.9414581038054736, 0.3167136318567956, 0.0, 0.0]",0.3145429339155673,1.7203100083927991,final_score_4,135,1167,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[2, -3, -2, -1]","[2, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.059953994402070596,"[1.6904278111784483, 0.0, 0.0, 0.0]",0.4226069527946121,1.714544305905617,final_score_4,136,1171,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[1, -3, -2]","[1, 53, 54]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06091370619388403,"[0.9414581038054736, 0.3167136318567956, 0.0]",0.41939057855408973,1.685243920366192,final_score_4,137,1191,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[2, -1]","[2, 55]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.13870306030581145,"[1.7906835528753215, 0.0]",0.8953417764376608,1.6527154070199759,final_score_4,138,1210,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[2, -2]","[2, 54]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.1408800925519272,"[1.7906835528753215, 0.0]",0.8953417764376608,1.6171240826654718,final_score_4,139,1227,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[8, 15]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[8, 15]_robust_concat_04_calib.hdf","[8, 15]","[1, -3, -1]","[1, 53, 55]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.051939814765101976,"[1.081190718054846, 0.0, 0.0]",0.36039690601828195,1.5841571735714575,final_score_4,140,1245,
pr_Agency_EBCI,test,04_03 Artem,04_calib,test/04_03 Artem/04_calib,"MATRIX_[9, 13]_robust_concat_04_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\04_03 Artem\MATRIX_[9, 13]_robust_concat_04_calib.hdf","[9, 13]","[0, 2, -2, -1]","[0, 2, 54, 55]",4,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.16632508335721022,"[2.674931615738696, 1.7906835528753215, 0.0, 0.0]",1.1164037921535044,1.5633982006333167,final_score_4,141,1259,
