project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",55,56,9,last5,0.7768585630707233,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,21.986036146130918,78.01396385386909,22.90166239855669,-42.00527449653271,-9.141310260530158,0.3310250490633966,-0.6839124485366759,-0.6501431993254597,0.0003833380556511081,,89.64923895643338,False,89.97006289987652,False,79.55389038688747,False,89.39087330919098,False,68.84146032788327,False,65.17003095940812,False,73.65963645268337,False,,0,,,0.0,right_S1,65.17003095940812
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",0,1,0,first5,0.12088140288993762,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,84.66958842784574,15.330411572154262,-41.68711701827989,-12.314027116085944,61.23553665872973,-0.7785379744132028,-0.17731341846018306,0.6020287152873616,0.0005729594015538795,,14.01128496348876,True,19.954615255261974,True,42.286538770493074,False,15.276087402712603,True,78.7353856722655,False,86.03268174976621,False,70.01654056280317,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,14.01128496348876
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",1,2,1,first5,0.20412626289873984,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,75.96241563994164,24.03758436005836,46.827320391820415,-8.653545100103596,69.9396081159998,0.9598672546744429,-0.278707535261097,0.0312564104214229,0.00036647839351042064,,85.38261740958444,False,93.1009856238916,False,48.39827970744552,False,76.11745970962025,False,23.38925435513779,True,28.298475194155646,True,23.435182712361637,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,23.38925435513779
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",2,3,2,first5,0.2761684981986158,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,26.099335592737997,73.900664407262,-47.86594356751368,-59.08055083871187,38.08912918779181,-0.46076908633434277,0.7171337572317886,0.5228871994199447,0.00010221595037198738,,41.13690505065347,False,32.765836747656955,True,74.19660509383111,False,57.66001804600375,False,92.65495578148236,False,95.47292064829904,False,93.19690638978857,False,left_S1,1,0.8,left_S1,0.8,left_S1,32.765836747656955
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",3,4,3,first5,0.2900454273891025,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,71.39110834830736,28.608891651692645,-46.61869307268813,-12.968330676507396,56.67855828303651,0.11101501627315233,0.9916543691330635,0.06555362950422587,0.0003160162822311021,,15.326930938003215,True,18.25647811743179,True,47.15513105096821,False,19.282128585546953,True,83.35470361320597,False,90.3617144008671,False,74.78699156224053,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,15.326930938003215
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",4,5,4,first5,0.35816304194755416,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,71.35355349226427,28.64644650773573,52.35475809494805,-5.9606292606066855,64.94799282181597,0.1856603713361302,0.8673112403790103,0.4618456872458081,0.0001720855515126607,,90.62035505464178,False,98.22607718328143,False,52.81379412130561,False,80.87714607384204,False,25.9415416765623,True,29.202104014346116,True,26.02652205761272,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,25.9415416765623
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",51,52,5,last5,0.7435362739137408,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,28.706070721582865,71.29392927841714,20.266393107452846,-71.70126041029826,23.4010555600226,-0.07360090246338395,-0.8718061222541645,-0.48429019436359877,0.0001882945243165333,,80.64743279642718,False,80.2122088805705,False,76.97057402311796,False,86.31446263555452,False,59.880278967127644,False,55.03857203314959,False,71.97465131579186,False,,0,,,0.0,right_S1,55.03857203314959
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",52,53,6,last5,0.7531108149173545,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,20.39709226272446,79.60290773727554,45.489763819723365,26.501482607815305,66.65216803929856,-0.7849655018721051,-0.6054981796639027,0.13115302243705348,9.171397697696247e-05,,96.45957721719094,False,105.17396226426041,False,56.57318265627799,False,81.88141652630075,False,52.47784339013043,False,58.47462711852508,False,40.12122660817513,False,,0,,,0.0,right_PMd,40.12122660817513
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",53,54,7,last5,0.7562818677845055,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,26.581346665402517,73.41865333459748,75.42157578138216,9.962777555401194,-1.4597419492986528,0.6206221655730509,-0.743886997936995,-0.24791180266316815,0.00022797038414440086,,129.88402424379967,False,135.0658878407533,False,97.35853980677389,False,119.6674795401365,False,77.5187257457507,False,74.64562496850536,False,76.63608270243324,False,,0,,,0.0,right_S1,74.64562496850536
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",54,55,8,last5,0.7699464586824611,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,33.14030311500588,66.85969688499412,70.16794271848848,-14.264594151618367,2.194830471534137,-0.767365907969562,-0.09566208536687071,0.6340333813840652,0.00029092447548425177,,119.4211306934242,False,123.73279792630012,False,90.03366397041086,False,112.1213021038013,False,64.47652832336404,False,59.342993739484996,False,68.64675375413732,False,,0,,,0.0,right_S1,59.342993739484996
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",55,56,9,last5,0.7829259992020332,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,26.35202758237014,73.64797241762986,57.65531375533537,43.7862304238071,-4.812432874295215,-0.38129353350498424,0.8882498448249442,-0.2561785597503157,0.00030742747366524037,,130.63094128792935,False,136.39370179346915,False,98.73300191742588,False,117.1187364520436,False,93.60597011410196,False,94.43065804085795,False,85.20213194237388,False,,0,,,0.0,right_PMd,85.20213194237388
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",0,1,0,first5,0.1661545589179088,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,75.32127742791927,24.67872257208073,-40.44857214672801,-10.71425981251084,59.62873522739042,-0.7836005460290296,-0.22519063182012644,0.5790158578169158,0.0004800937319391636,,14.473023382300363,True,20.797699491358898,True,40.754926238797914,False,13.247712035389661,True,77.67923013877935,False,85.01708313499809,False,68.59841072944872,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,13.247712035389661
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",1,2,1,first5,0.21816987232004476,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,67.56260172354264,32.43739827645736,47.35392331536861,-9.171931061878418,69.89072169425265,0.9585865935850484,-0.28301322124199074,0.031863132320052286,0.0003169587957816524,,85.79452377445321,False,93.4773234013529,False,48.92692982836028,False,76.63249526551662,False,23.275208963017672,True,27.974110768694597,True,23.851622990860506,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,23.275208963017672
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",2,3,2,first5,0.32768363141006757,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,63.30402988730819,36.69597011269181,-49.14417813945756,-8.14399155922147,56.25333307195582,-0.10589637191364448,0.9930926163604604,0.05052735641078382,0.0002658410552202751,,20.597247395736655,True,23.38408066340601,True,49.22192387713299,False,21.146185954152312,True,86.60836133054977,False,93.82450189530209,False,77.14472847853465,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,20.597247395736655
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",3,4,3,first5,0.3380625821438622,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,40.964644828269925,59.035355171730075,-43.62747556556791,-14.677230953842974,61.16526301543952,-0.4164328781672362,-0.8685173218428826,-0.26881465666927185,0.00011835452475531385,,13.106195031739245,True,17.928691366091726,True,44.59450471983589,False,17.761850910928406,True,80.33759287937228,False,87.46915953132272,False,72.12323211785268,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,13.106195031739245
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",4,5,4,first5,0.34994763810523566,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,79.7646415331324,20.235358466867595,52.98799130988588,-7.128000077570548,65.05473045566389,0.12654724622211777,0.9001257516133253,0.41684460624571457,0.00019023426457617857,,91.02480498400153,False,98.57115633291824,False,53.46745579353493,False,81.49725924164318,False,25.59774157522387,True,28.535772650267923,True,26.59225897121898,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,25.59774157522387
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",51,52,5,last5,0.6920085381092674,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,20.885260716577125,79.11473928342288,51.418862616788765,59.69819848565727,31.74216404365094,-0.933894276685277,-0.1766337643887208,0.31087295355555344,8.480908823218883e-05,,123.43374164401973,False,131.08482224049118,False,87.46214418921797,False,107.13936915454076,False,88.49617143936244,False,92.43842113645526,False,75.63023079267057,False,,0,,,0.0,right_PMd,75.63023079267057
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",52,53,6,last5,0.6983665206040868,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,25.048082060918404,74.9519179390816,22.44633071413227,-45.16178816741587,52.73374408329803,-0.39772699770535963,-0.8697139349401114,0.29225144425180977,0.0001169840339409392,,62.24518680268936,False,66.20987647872994,False,45.44465718187288,False,62.74152699793723,False,25.341500690895305,True,24.75407407588605,True,37.71617915497369,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,24.75407407588605
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",53,54,7,last5,0.7034462442288438,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,38.464893286561995,61.535106713438005,54.20271285611612,-17.19984139726603,-10.173605458523575,0.5775335725840793,-0.8025438950340636,0.14959367995281067,0.0004370038021828745,,112.07906862124442,False,115.25781204258402,False,87.81236250950617,False,105.92860398409992,False,68.96757913487245,False,64.63982887520757,False,71.7646521773447,False,,0,,,0.0,right_S1,64.63982887520757
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",54,55,8,last5,0.71344628780451,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,25.175374613136814,74.82462538686319,79.33186725404452,-23.701071787153413,19.540067076306276,-0.6643499210284945,0.5265213891738825,0.5304850696973836,9.838605674874533e-05,,120.95807402228769,False,125.75669267833968,False,89.92240846931493,False,114.43766902687867,False,56.6309702071121,False,49.86975089886546,False,64.89076174504689,False,,0,,,0.0,right_S1,49.86975089886546
pr_AstroSync,exp,04AB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",55,56,9,last5,0.7346459506370998,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_qm_rec_calib.hdf,65.35919379191687,34.640806208083134,83.07602311268762,10.171001914079874,-15.484459563322092,0.9197037345884294,-0.34577049448049385,0.18597797109015468,0.0004280074520723559,,143.02721633033903,False,147.68843297638523,False,112.08520293258385,False,133.33452733689066,False,92.16201648715473,False,88.62900965309672,False,92.05205913791949,False,,0,,,0.0,right_S1,88.62900965309672
