project,stage,subject,record,file,epoch_path,matrix,matrix_path,band,component,component_1based,component_relative,edge_group,eigenvalue,eigen_score_abs_diff,eigen_score_logit,eigengap,eigen_gap_multiplier,weighted_contra,weighted_ipsi,locality,locality_ipsi,contra_local_weighted,ipsi_local_weighted,weighted_local_sum,contrast_contra,contrast_ipsi,gof,gof_coef,final_score_1,final_score_2,final_score_3,final_score_4,final_score_5,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",54,55,-2,last5,0.8881977698767511,0.388,2.072,0.01399717646401788,1.7977236178721556,0.21429304879676447,0.15662705325002468,0.4464285714285714,0.4464285714285714,0.30995958843817717,0.22654984487949997,0.5365094333176772,0.19100771299519467,0.11841474453144558,,0.0,0.20816566012725876,1.1116475458342272,0.9644956794863947,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",55,56,-1,last5,0.8934212730681721,0.393,2.126,0.005223503191420953,1.7942113470169136,0.2806680072751435,0.26976229994601075,0.5714285714285714,0.5714285714285714,0.44104972571808265,0.42391218562944544,0.8649619113475281,0.16002181180118247,0.15388618223820097,,0.0,0.33993003115957854,1.8389090235248446,1.5519244760771727,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",0,1,0,first5,0.11807216184580732,0.382,2.011,0.0977919556284087,1.9134261082002086,1.2999503317228778,0.4008005581542232,0.5535714285714286,0.5535714285714286,2.0195656939266136,0.6226722957038825,2.642237989630496,0.37458205534018085,0.10986300275291232,,0.0,1.0093349120388495,5.313540597146928,5.055727153437423,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",1,2,1,first5,0.21586411747421602,0.284,1.29,0.054348731867849776,1.6297401594018772,0.7986771235099772,0.30594597876557744,0.5714285714285714,0.5714285714285714,1.2550640512299642,0.4807722523459074,1.7358363035758717,0.3025281920499937,0.09952298892632865,,0.0,0.49297751021554753,2.239228831612875,2.8289621340853066,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",2,3,2,first5,0.2702128493420658,0.23,0.994,0.019811232739018414,1.478226334119897,0.3297548274833745,0.6962920857313382,0.5714285714285714,0.5714285714285714,0.5181861574738742,1.094173277577817,1.6123594350516912,0.12499009942201277,0.2786904707972029,,0.0,0.370842670061889,1.602685278441381,2.3834321769600897,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",3,4,3,first5,0.2900240820810842,0.21,0.895,0.0634112010507406,1.473265408882622,0.2059863639069871,0.28426372841568026,0.5535714285714286,0.5535714285714286,0.32001452964121213,0.441624006645789,0.7616385362870011,0.16274181982274072,0.2408192734772143,,0.0,0.1599440926202702,0.681666489976866,1.1220957095836304,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",4,5,4,first5,0.3534352831318248,0.147,0.604,0.07560546665447976,1.3384560143928341,0.23213604412277616,0.32290245997905437,0.5714285714285714,0.5714285714285714,0.36478521219293397,0.5074181513956568,0.8722033635885909,0.15591743277685988,0.22344354881707176,,0.0,0.12821389444752285,0.5268108316075089,1.1674058377688092,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",51,52,-5,last5,0.8904178281758305,0.39,2.095,0.002788795354370599,1.784350520752818,0.173026401731664,0.42078354377202754,0.5,0.5,0.259539602597496,0.6311753156580413,0.8907149182555373,0.1029588293992234,0.27351055591623574,,0.0,0.34737881811965954,1.8660477537453508,1.5893476282315717,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",52,53,-4,last5,0.8966370361623113,0.397,2.16,0.00621920798648079,1.8038761022825316,0.06344048712920583,0.1255701837970727,0.4821428571428571,0.4821428571428571,0.09402786485221579,0.18611295098494704,0.2801408158371628,0.11072815814406005,0.24973311642847648,,0.0,0.11121590388735365,0.6051041622082718,0.5053393229625898,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",53,54,-3,last5,0.8983804227798871,0.398,2.179,0.0017433866175757817,1.7987754714951807,0.19396932799295355,0.09356528428740422,0.4464285714285714,0.4464285714285714,0.28056277798980783,0.13533550048713824,0.41589827847694605,0.24811077411486604,0.12396737431807776,,0.0,0.16552751483382452,0.9062423488012654,0.7481076219614026,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",54,55,-2,last5,0.9101058512644596,0.41,2.315,0.011725428484572586,1.8392297027146989,0.1121137546246059,0.14845085648036405,0.5178571428571428,0.5178571428571428,0.1701726632694911,0.22532719287198114,0.3954998561414722,0.13308650658076254,0.14518766962906512,,0.0,0.1621549410180036,0.9155821669675082,0.7274150828347861,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",55,56,-1,last5,0.9145235985731801,0.415,2.37,0.0044177473087204655,1.8373334605324758,0.22887119131449538,0.1591285207403213,0.5535714285714286,0.5535714285714286,0.3555677436493053,0.24721752329299918,0.6027852669423045,0.17777379708500904,0.11557737332505917,,0.0,0.25015588578105635,1.4286010826532618,1.1075175404690965,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",0,1,0,first5,0.14326209298014225,0.357,1.788,0.05222045555092675,1.7885708105267233,1.420869812439509,0.44307330924107075,0.5535714285714286,0.5535714285714286,2.2074227443256658,0.6883460339995207,2.8957687783251864,0.3716418488616209,0.11180886305772723,,0.0,1.0337894538620915,5.177634575645434,5.1792875109470575,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",1,2,1,first5,0.195482548531069,0.305,1.415,0.08728970713868522,1.7164934427091958,0.7039514515038332,0.413326981474953,0.5714285714285714,0.5714285714285714,1.106209423791738,0.649513828032069,1.7557232518238068,0.24960596344169314,0.14541269531068626,,0.0,0.535495591806261,2.4843484013306867,3.0136874489676306,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",2,3,2,first5,0.2827722556697542,0.217,0.931,0.03909736191046109,1.4679365101382802,0.22361543120658028,0.6907349252803665,0.5535714285714286,0.5535714285714286,0.34740254491022293,1.073106044631998,1.420508589542221,0.09217259044415105,0.31295778339319386,,0.0,0.30825036393066196,1.3224934968638078,2.0852164215540583,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",3,4,3,first5,0.3218696175802153,0.178,0.745,0.053877603059032275,1.394360853378031,0.14931430307335444,0.10088019169356388,0.5,0.5,0.22397145461003165,0.15132028754034582,0.37529174215037747,0.25993450617041947,0.1710779937352926,,0.0,0.06680193010276719,0.2795923479020312,0.5232921138505283,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",4,5,4,first5,0.3757472206392476,0.124,0.508,0.0230201661683741,1.2594180024195136,0.11712805938595662,0.4830876962311272,0.5892857142857143,0.5892857142857143,0.18614995152410965,0.7677643743673271,0.9539143258914368,0.07421519318963546,0.31644857458888054,,0.0,0.11828537641053816,0.4845884775528499,1.2013768747935503,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",51,52,-5,last5,0.8887275366236427,0.389,2.078,0.005751848225653111,1.7869498758391162,0.08185339804472151,0.04900939397844545,0.5,0.5,0.12278009706708226,0.07351409096766817,0.19629418803475043,0.2067328223881766,0.14076936598859774,,0.0,0.07635843914551792,0.4078993227362114,0.3507678749366374,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",52,53,-4,last5,0.8948494987904099,0.395,2.141,0.006121962166767192,1.7996727002234922,0.22064223973310146,0.15267092568860466,0.5178571428571428,0.5178571428571428,0.33490339959488613,0.23173265506306062,0.5666360546579468,0.18744285945225625,0.1339899089311712,,0.0,0.22382124158988898,1.213167793022664,1.0197594385302533,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",53,54,-3,last5,0.9051314819070284,0.405,2.256,0.010281983116618543,1.8266568126489222,0.16310437714488465,0.30260815798970175,0.5357142857142857,0.5357142857142857,0.25048172204393,0.4647196711984705,0.7152013932424005,0.12683858352282487,0.2559572166866481,,0.0,0.2896565642631722,1.6134943431548554,1.3064274973822316,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",54,55,-2,last5,0.9131964447840212,0.413,2.353,0.008064962876992765,1.839323318672792,0.05554695913376631,0.4500891608001345,0.5892857142857143,0.5892857142857143,0.08827998862330717,0.7153202734144996,0.8036002620378068,0.047389228007263126,0.4652268616633912,,0.0,0.33188690822161415,1.8908714165749594,1.478080700857704,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",55,56,-1,last5,0.9238904306672031,0.424,2.496,0.010693985883181933,1.8661370000578765,0.0596084607710686,0.0808273532299127,0.4464285714285714,0.4464285714285714,0.08621938075815279,0.11691099306469516,0.20313037382284793,0.13997473894427176,0.2234890806962006,,0.0,0.08612727850088753,0.5070134130618285,0.37906910642640446,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",0,1,0,first5,0.16329774071593453,0.337,1.634,0.06741876921868684,1.76488050090679,1.2586550818691162,0.38100680842675005,0.5535714285714286,0.5535714285714286,1.9554105736180913,0.5919212916629867,2.547331865281078,0.3780205821656651,0.10901715407447293,,0.0,0.8584508385997234,4.162340267869282,4.495736338373097,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",1,2,1,first5,0.23071650993462137,0.269,1.204,0.08217122953078113,1.6264162429751206,0.7844362763457143,0.3426508050089545,0.5714285714285714,0.5714285714285714,1.2326855771146938,0.5384512650140714,1.7711368421287652,0.28764394941036253,0.12116665971559058,,0.0,0.4764358105326379,2.1324487579230333,2.8806057285698854,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",2,3,2,first5,0.3128877394654025,0.187,0.787,0.019309601033976054,1.388443581573414,0.2705886824394679,0.5689872314461252,0.5535714285714286,0.5535714285714286,0.42037884593274477,0.8839623059966588,1.3043411519294037,0.11416406316624994,0.2686787214752719,,0.0,0.2439117954107985,1.0265164865684409,1.8110041005784538,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",3,4,3,first5,0.33219734049937855,0.168,0.698,0.06323302709071876,1.378492594204963,0.13824596991690336,0.11600834386474043,0.4821428571428571,0.4821428571428571,0.20490027684112463,0.17194093822809745,0.3768412150692221,0.1926121360125137,0.16970654090074924,,0.0,0.06330932413162932,0.263035168118317,0.5194728241641223,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",4,5,4,first5,0.3954303675900973,0.105,0.425,0.022008729249456738,1.2192436662847719,0.20369278131463847,0.7060944311258275,0.5714285714285714,0.5714285714285714,0.32008865635157474,1.1095769631977288,1.4296656195493036,0.08776060556682766,0.3171000509507147,,0.0,0.15011489005267686,0.607607888308454,1.7431107515405828,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",51,52,-5,last5,0.8331047558869282,0.333,1.608,0.015989163614443247,1.6872975659344385,0.20921922989209424,0.19627359240793285,0.6071428571428572,0.6071428571428572,0.3362451908980086,0.3154397020841778,0.6516848929821863,0.1640702762215552,0.15145384408328924,,0.0,0.21701106936306808,1.0479093079153556,1.099586333685088,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
