project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",55,56,9,last5,0.897277601087203,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,62.91624874133589,37.08375125866411,21.60674958181996,-38.15381141430867,40.431787655468504,0.7649051094701305,-0.6426362952983201,0.04403141460068969,0.0003297648767028468,,61.32892637686356,False,65.16231096111183,False,42.53658779146433,False,60.1036702913184,False,25.492455173181675,True,24.823231861441442,True,34.532524224615756,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,24.823231861441442
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",0,1,0,first5,0.18521242137585542,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,68.82250328582835,31.177496714171653,-50.09124419629762,-9.76801177317305,51.63251959413627,0.7515561062074817,0.45687219662639095,-0.4758478907928715,0.0003589088733567347,,20.498476455186516,True,21.79304068053098,True,50.63472587636818,False,22.58813451496461,True,87.36891152607255,False,94.28820523841398,False,78.23326128221595,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,20.498476455186516
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",1,2,1,first5,0.23111445985665865,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,60.55270811126279,39.44729188873721,42.69871727771176,-0.713088081066655,49.10931628244524,-0.6167144490047193,0.6996454226375896,-0.36077634480530213,0.0005642393505273201,,82.36048743161213,False,89.66577926161152,False,43.93377006092367,False,71.40650693125582,False,25.191955104402837,True,29.437518032885674,True,17.794181549590004,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,17.794181549590004
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",2,3,2,first5,0.2687562507055531,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,35.045613245336,64.954386754664,-49.28765308686818,-11.867247040145932,47.08165065691225,-0.1850974644456543,0.9787172867832028,0.08860813285198889,0.00022315174401269847,,20.082389647329297,True,20.151843034280695,True,50.82231485301779,False,23.402066759620176,True,86.60672270936116,False,93.20097905211158,False,77.89655880942979,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,20.082389647329297
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",3,4,3,first5,0.3797742348593083,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,37.57993174639321,62.42006825360679,-67.49816839894365,18.434215165319678,12.156336328051081,0.6967373573497135,0.7080086961031042,-0.11524209784501406,0.00026815156720016395,,68.66632415794392,False,67.70190045474908,False,85.17438057787132,False,64.66173429824397,False,120.14491384495524,False,126.1873195539365,False,108.35559396329472,False,,0,,,0.0,left_PMd,64.66173429824397
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",4,5,4,first5,0.39890791762191813,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,15.63981560175804,84.36018439824196,31.201226237361325,8.715114326850179,78.6386921282596,-0.018487518853272197,-0.9531537803825034,0.3019206561154642,2.0556089871973546e-05,,78.09477507811916,False,86.98792742845777,False,40.199586081604885,False,65.54914657144694,False,40.07265047787569,False,48.21922345312016,False,28.32231059890005,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,28.32231059890005
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",51,52,5,last5,0.7712599731052958,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,41.93075461214909,58.06924538785091,49.704531878435475,-68.97582864893239,3.5751661408098676,-0.44327137136432415,0.8501917280244489,0.28405020142149645,0.00018928308198678577,,110.07477073482178,False,110.78718752727724,False,96.94616043905272,False,111.82311549511778,False,70.42018575542718,False,62.63736556263309,False,83.29166578145544,False,,0,,,0.0,right_S1,62.63736556263309
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",52,53,6,last5,0.7873697928748167,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,59.077536312840785,40.922463687159215,60.5905418391269,-59.409296401006834,6.195542009591432,-0.20053788330057795,0.6973302560658948,0.6881243138680664,0.00026691205333277635,,114.29800995690542,False,116.13687769801211,False,95.95555518097738,False,113.89330048565209,False,65.87106386930894,False,57.520112417046825,False,78.64822445251276,False,,0,,,0.0,right_S1,57.520112417046825
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",53,54,7,last5,0.8427757542143542,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,68.48520872473277,31.51479127526723,-49.17975599750902,-69.30621708160587,3.9763796623146863,-0.7723277786429709,-0.22360770026281576,-0.5945665637416798,0.00026595904052086246,,70.23401132954812,False,62.47235955035022,False,96.66890438785524,False,83.14740759645262,False,109.61159250316726,False,110.29503486272512,False,111.45233986656196,False,,0,,,0.0,left_S1,62.47235955035022
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",54,55,8,last5,0.8580596025806955,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,82.12493199704103,17.87506800295897,23.24473511938579,-43.79002230294172,36.91651816785519,0.9120147212326882,-0.3508367035170875,0.2124682463807834,0.00036525254806702475,,65.3128080927081,False,68.37069255240206,False,49.12144849852883,False,65.35386639471974,False,30.307112098703204,True,27.73871121804821,True,40.83769728287419,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,27.73871121804821
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",55,56,9,last5,0.8656201822491641,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,61.256729903224226,38.743270096775774,-39.17402712962555,-65.03544860068222,3.5722220982383637,-0.12580993463965445,-0.9880466700500334,-0.0890821988334714,0.0004178362273644594,,66.65323987470734,False,59.83910472105587,False,89.34299972779021,False,78.27242921419467,False,100.41769909961768,False,100.80652266393571,False,102.53811103004179,False,,0,,,0.0,left_S1,59.83910472105587
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",0,1,0,first5,0.1967215823537726,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,65.00281050975838,34.997189490241624,-50.73056841682773,-9.054417673441069,49.702032915326285,0.7186289862747129,0.5082200441779903,-0.4746417246529219,0.00034626799761425605,,21.90946065886668,True,22.808351466114587,True,51.495400735955016,False,23.610483404237716,True,88.23392951912331,False,95.0944603572094,False,78.98910424398096,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,21.90946065886668
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",1,2,1,first5,0.23590422018180782,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,63.92180902024408,36.07819097975592,43.02989418335168,-0.6055889431133682,49.7746602269041,0.6185613671922514,-0.7064535896541914,0.3439551724890325,0.0005421189383746496,,82.6545673185749,False,89.99481342454645,False,44.13986495747327,False,71.68457322092972,False,25.20858457387465,True,29.496512005927805,True,17.869803841437253,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,17.869803841437253
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",2,3,2,first5,0.27535820574851055,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,47.62209563225715,52.37790436774285,-51.41394812564591,-8.84476669487026,47.37634260527002,-0.34740271283273816,0.9034683683155397,0.25111006067003816,0.00020990983346448334,,23.27312527819798,True,23.61238071882342,True,52.57707538324524,False,24.9658579756611,True,89.13611439987558,False,95.8910204780363,False,79.88526932127864,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,23.27312527819798
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",3,4,3,first5,0.37575618227227336,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,17.156822640532894,82.8431773594671,-82.80769103411231,-18.66614653213643,-5.294835229344834,0.9808984461669578,-0.19321244928045997,-0.022520829254126885,0.00011689055310385128,,77.30761125887987,False,71.24901421019345,False,104.99419569235467,False,82.91384989329741,False,133.793775144684,False,137.7973661564517,False,127.07937637535382,False,,0,,,0.0,left_S1,71.24901421019345
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",4,5,4,first5,0.37886976819717766,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,26.875858098799004,73.124141901201,-47.88146389140897,-39.31013619146295,49.471588202629476,-0.34202413291273936,-0.2654305140587175,0.9014245030571412,6.723022547249018e-05,,20.449684960899653,True,11.29881054034531,True,58.94856711798548,False,37.65922722772473,False,85.51678440729012,False,90.39772703659825,False,82.34647139511934,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,11.29881054034531
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",51,52,5,last5,0.7386711979138356,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,52.01488959312528,47.98511040687472,9.445110176248795,-59.71207422369783,34.26246848557893,-0.6444836788739435,-0.21230601875470578,0.7345522051329192,0.0002038658163690904,,61.75055109576549,False,62.00021564435068,False,59.47829373857018,False,67.44475645273762,False,49.52812024750099,False,47.51050652578006,False,59.084201215123734,False,,0,,,0.0,right_S1,47.51050652578006
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",52,53,6,last5,0.746014775688108,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,75.13514561514228,24.864854384857722,60.73654130705727,-57.62422547868779,2.7107711173123343,-0.2536056090391024,0.6802423310710017,0.6877169229290462,0.0003471192932793733,,115.44820863922104,False,117.24897797799368,False,97.00972599002894,False,114.7888471603849,False,67.69214821372462,False,59.52800935104767,False,79.83725199441541,False,,0,,,0.0,right_S1,59.52800935104767
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",53,54,7,last5,0.7909573642979387,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,58.864170185859656,41.135829814140344,-25.033406886073216,-81.29190848731528,-1.6066822748227576,0.19191977133481897,0.7169944928207583,-0.6701385667423524,0.00024356966956190298,,81.98267368997985,False,76.10782839286948,False,99.23960658828524,False,93.26861405172146,False,101.61677704469994,False,99.99006900457049,False,107.25099504605622,False,,0,,,0.0,left_S1,76.10782839286948
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",54,55,8,last5,0.8125678805461152,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,64.13985570056707,35.86014429943293,-45.12012431337198,-57.13211316058836,-8.375170004566236,0.37078103105837,0.9194983591625825,0.1305534162885466,0.0005518687749803563,,72.9731190445783,False,66.26498240677455,False,95.16292244070914,False,82.77213125954275,False,108.73074084277987,False,109.4131106312979,False,109.10856811609543,False,,0,,,0.0,left_S1,66.26498240677455
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",55,56,9,last5,0.852344872026016,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,74.92579532857995,25.07420467142005,22.704711015684456,-38.8935386567509,39.64197454823663,-0.7638930693950137,0.6327253750328685,-0.12698810306395084,0.00038467591132365083,,62.73472392412112,False,66.47191474998137,False,43.983018156516955,False,61.58703959925962,False,25.81021502384538,True,24.578934067485566,True,35.35584552579833,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,24.578934067485566
