project,stage,subject,record,file,epoch_path,matrix,matrix_path,band,component,component_1based,component_relative,edge_group,eigenvalue,eigen_score_abs_diff,eigen_score_logit,eigengap,eigen_gap_multiplier,weighted_contra,weighted_ipsi,locality,locality_ipsi,contra_local_weighted,ipsi_local_weighted,weighted_local_sum,contrast_contra,contrast_ipsi,gof,gof_coef,final_score_1,final_score_2,final_score_3,final_score_4,final_score_5,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",0,1,0,first5,0.24928499109310653,0.251,1.102,0.048847096799755574,1.5510424851869546,0.2287931085957796,1.1604691607369872,0.6071428571428572,0.6071428571428572,0.3677032102432172,1.8650397226130153,2.2327429328562327,0.07333843253132047,0.3757140400972696,65.81532016041041,0.8163064032082081,0.5604184761469144,2.4604827120075687,3.463079147360941,0.4574731905549127,2.826933682807558,34.18467983958959,18.847264556254185,-57.7755391227885,21.29562913659281,-0.9181561711754798,0.35384969781580017,-0.17826843996638905,0.0007271444799966579,,73.16695175667536,False,73.5977483871483,False,66.20526167297712,False,76.65940156557984,False,51.37505944778125,False,47.43720188003595,False,61.36587177000222,False,,0,,,0.0,right_S1,47.43720188003595
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",1,2,1,first5,0.2981320878928621,0.202,0.856,0.006426097991189372,1.4091922871768812,0.13265990319930393,0.34896018696411313,0.5,0.5,0.1989898547989559,0.5234402804461697,0.7224301352451257,0.09530561188355628,0.23569722551590308,69.43050228224052,0.8886100456448105,0.1459308873195154,0.6184001957698275,1.0180429746115822,0.1296756524419823,0.9046432141379768,30.569497717759475,45.61875914215283,-31.840873660237147,22.329440414964058,0.4296726470456601,-0.43299763920516743,-0.7923979182352306,0.0006230691406130041,,88.63863563046317,False,92.52447176575889,False,63.41301726226004,False,84.39084984335184,False,35.88462637342077,False,29.94705894826799,True,44.861057871633385,False,right_S1,1,0.8,right_S1,0.8,right_S1,29.94705894826799
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",2,3,2,first5,0.3045581858840515,0.195,0.826,0.028131096216561735,1.4119422550489182,0.29751324254974765,0.1961989064571485,0.4642857142857143,0.4642857142857143,0.4356443908764162,0.28729125588368176,0.722935646760098,0.23468250884014202,0.1530972834077827,32.67242909349442,0.0,0.14097245111821913,0.597144844223841,1.020743387341701,0.0,0.0,67.32757090650557,54.849582595875994,-54.68550445124933,-35.39964226355419,-0.19352723705389907,0.08689436133025648,-0.9772392636848413,0.0004628502353938697,,132.47317255647735,False,132.77015194238993,False,118.7528872473185,False,131.8995233808075,False,98.23849323647059,False,91.72340688558259,False,106.08643182493259,False,,0,,,0.0,right_S1,91.72340688558259
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",3,4,3,first5,0.3326892821006132,0.167,0.696,0.011119522562816897,1.3414278410719618,0.07342885815652385,0.4759175570636557,0.5714285714285714,0.5714285714285714,0.11538820567453748,0.747870446814316,0.8632586524888535,0.035526785165325744,0.27089960477122754,28.66513274449493,0.0,0.14416419496563854,0.600828022132242,1.1579991904948137,0.0,0.0,71.33486725550507,19.1574409012044,-62.735273119166116,10.079290184741168,-0.7872807910850589,0.4751623153963965,-0.39295003501160203,0.0003244985819188437,,81.55658318200597,False,81.05045709424374,False,76.69610933409697,False,85.60657653309997,False,62.39234544838032,False,57.88546038327334,False,71.99203125890122,False,,0,,,0.0,right_S1,57.88546038327334
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",4,5,4,first5,0.3438088046634301,0.156,0.646,0.014322700060860227,1.3209373648379767,0.5014788830367627,0.21040709020401893,0.4821428571428571,0.4821428571428571,0.7432633445009161,0.3118533658380995,1.0551167103390156,0.29329067740308423,0.09155770046010485,40.095067101700124,0.3019013420340025,0.16459820681288642,0.6816053948790041,1.393743086951734,0.0496924195332007,0.4207729084013419,59.904932898299876,-21.42389456284075,-47.85666682088225,-20.955264271919297,-0.25947050336296046,-0.23568429873770536,0.9365511033644068,0.0010072833452152159,,81.87622426980074,False,77.8762303267093,False,91.89612381293718,False,86.91324267309551,False,98.93814692891603,False,98.30524673920473,False,99.76666749466254,False,,0,,,0.0,left_S1,77.8762303267093
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",51,52,-5,last5,0.7365198907448443,0.237,1.028,0.004047249460956137,1.4778367924889864,0.04721590590018106,0.07215976370032845,0.5357142857142857,0.5357142857142857,0.07251014120384948,0.11081677996836153,0.183326921172211,0.05757069991871976,0.12550621530322323,47.575898778946026,0.45151797557892054,0.043448480317814,0.18846007496503292,0.27092726916202153,0.019617769875079953,0.12232853210116126,52.424101221053974,-2.880020595220274,-85.0111205322854,2.5341752248902694,0.2719879377550442,-0.1888325083554205,0.9435914611228517,0.0001794758562138196,,87.62353726745359,False,83.68670140189468,False,96.57903190848106,False,97.05833539587151,False,89.9589197854918,False,86.52922888554416,False,98.70604224910528,False,,0,,,0.0,left_S1,83.68670140189468
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",52,53,-4,last5,0.7428442913743601,0.243,1.061,0.006324400629515892,1.4921473174118893,0.07990661435084387,0.0796523303542824,0.5357142857142857,0.5357142857142857,0.12271372918165308,0.1223232216155051,0.24503695079715818,0.12644920332139686,0.09256628786377519,22.774603658845823,0.0,0.059543979043709436,0.2599842047957848,0.3656312287987687,0.0,0.0,77.22539634115418,-21.07839728248995,-82.11562177722021,-7.994269387057925,-0.010849950220800816,0.418493134738228,-0.9081551490561386,0.0001983481969733826,,87.72312258803522,False,82.17702752462192,False,102.9229338022527,False,98.16466008694952,False,103.58878049901932,False,101.4605075694025,False,109.53118727387745,False,,0,,,0.0,left_S1,82.17702752462192
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",53,54,-3,last5,0.7613877781809409,0.261,1.16,0.0185434868065808,1.5413594002260704,0.2898880297800352,0.10063791661351934,0.5357142857142857,0.5357142857142857,0.4451851885907683,0.1545510862279047,0.599736274818673,0.1939728656144104,0.07751621125906304,31.854937731247706,0.0,0.15653116772767364,0.6956940787896606,0.9244091448483275,0.0,0.0,68.1450622687523,-33.61257246711241,-45.397355776523725,-29.557609821271082,-0.9984436551844562,-0.055768932641637466,0.0003058985378521253,0.0004979800145632895,,88.22500350116619,False,83.42104785536432,False,101.72655360156864,False,93.54233152484143,False,112.35595969081913,False,112.27637062072264,False,111.86945920768515,False,,0,,,0.0,left_S1,83.42104785536432
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",54,55,-2,last5,0.7810821297263969,0.281,1.272,0.019694351545455957,1.5841364511370926,0.7178289124260357,0.1988253990541396,0.5535714285714286,0.5535714285714286,1.1151984889475912,0.308889459244824,1.4240879481924154,0.2995796855206562,0.0797558553689106,23.610873902902156,0.0,0.4001687134420688,1.8114398701007524,2.2559496283566367,0.0,0.0,76.38912609709784,-30.653767217535663,2.7247134670742934,-2.219824527883684,0.5720105908569992,0.7706309792606097,0.2809479983044194,0.0005900787763764939,,64.28328307514393,False,64.33842741076657,False,68.13370190939659,False,59.25883839102213,False,92.44719012627814,False,96.3808390409446,False,83.33565776915228,False,,0,,,0.0,left_PMd,59.25883839102213
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",55,56,-1,last5,0.7907803046401003,0.291,1.33,0.009698174913703395,1.5932886755995508,0.2857736845722605,0.10122683204750374,0.5535714285714286,0.5535714285714286,0.44396983138904755,0.15726311407380045,0.601232945462848,0.2509763673178682,0.08072632622958906,26.906832651911483,0.0,0.17495878712968876,0.7996398174655879,0.957937643403318,0.0,0.0,73.09316734808851,-48.97072748773589,-11.327013822723057,12.21733878306447,0.5696070725140758,0.17731139678494373,0.8025636744284634,0.0004625507387491192,,47.38951121764721,False,44.496422193099065,False,67.24999104126533,False,48.65965326200365,False,96.42380687196227,False,101.02976692998034,False,88.61423889085118,False,,0,,,0.0,left_S1,44.496422193099065
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",0,1,0,first5,0.27841747575547116,0.222,0.952,0.01580091406968054,1.4580312116938763,0.3517614819925239,0.967874130728886,0.5357142857142857,0.5357142857142857,0.5402051330599473,1.4863781293336462,2.0265832623935935,0.12153043220749336,0.32948302864966195,62.04361215132159,0.7408722430264318,0.44990148425137777,1.929307265798701,2.95482164966626,0.33331952177823915,2.1891453433313033,37.95638784867841,30.752895782360817,-47.21561898051678,4.86205493246025,0.563913751320887,-0.5399407414661291,0.6248722083564059,0.0007470337757336145,,87.2353339290334,False,88.38182645087042,False,73.94666356874225,False,87.20583100096422,False,56.40555374296055,False,51.42820972341115,False,64.50219091584657,False,,0,,,0.0,right_S1,51.42820972341115
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",1,2,1,first5,0.2942183898251517,0.206,0.875,0.0035882975320614685,1.4149567571664186,0.16404337119633428,0.24337462450355246,0.4642857142857143,0.4642857142857143,0.24020636496606093,0.35636998588020186,0.5965763508462628,0.1545421284159756,0.21234140500153803,52.2698636590991,0.5453972731819821,0.12289472827433014,0.52200430699048,0.8441297387956036,0.06702644968926029,0.460386057750941,47.7301363409009,39.789885571379095,-39.076883751942155,14.797648756542808,-0.79542970239979,0.39408100547866776,0.46042561794616055,0.0005448094252239081,,87.5731290213016,False,90.31052064110317,False,67.40740601362721,False,85.19903190472071,False,44.037590809477116,False,38.357389933041986,False,52.93777340904279,False,,0,,,0.0,right_S1,38.357389933041986
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",2,3,2,first5,0.29780668735721316,0.202,0.858,0.0285416475489233,1.42706165121953,0.408614772978297,0.38344830116796474,0.5357142857142857,0.5357142857142857,0.6275155442166703,0.5888670339365173,1.2163825781531876,0.23574601998360348,0.17112074107714906,25.82632958794357,0.0,0.24570928078694393,1.0436562520554349,1.735852930493957,0.0,0.0,74.17367041205642,-8.841817251810673,-43.39164907484441,19.341379700879376,-0.9211475282279449,-0.02667419954844208,0.3882984912641274,0.0006556913496656026,,49.57274842351452,False,48.429193963437335,False,54.50506468469064,False,54.437663732796736,False,61.07928511796612,False,61.89355480381159,False,62.87879423850181,False,,0,,,0.0,left_S1,48.429193963437335
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",3,4,3,first5,0.32634833490613646,0.174,0.725,0.010364888463755495,1.3552139623707737,0.20932924613405077,0.1688669809755336,0.4464285714285714,0.4464285714285714,0.30277980244389485,0.24425402605389682,0.5470338284977917,0.21283335051605362,0.14375462290981472,21.055237030189595,0.0,0.09518388615861575,0.39659952566089895,0.7413478822693466,0.0,0.0,78.9447629698104,20.901760563652005,-79.30299692716511,22.800199713548587,-0.12593558001482671,0.9284584456786403,0.3494354651925482,0.00011687668424897269,,86.01429278573112,False,85.08845588430728,False,83.95974567237731,False,92.61601533255643,False,66.24654739881609,False,61.061850201923704,False,78.97296444322767,False,,0,,,0.0,right_S1,61.061850201923704
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",4,5,4,first5,0.33671322336989196,0.163,0.678,0.007763450296224272,1.3310617695931382,0.364868155333132,0.14151101949870543,0.5535714285714286,0.5535714285714286,0.5668487413211157,0.21984747672120308,0.7866962180423188,0.2851844094953576,0.11718425683451644,54.077854518108445,0.581557090362169,0.12823148354089797,0.5333800358326922,1.0471412601196382,0.07457392846086898,0.6089724244333519,45.922145481891555,-2.8873693692137237,-78.74185074690736,9.082508680553643,-0.9389977398066758,0.3214683312150054,0.12223484226600018,0.0003677785139130919,,79.33705012286435,False,75.81211611773456,False,87.70766619257253,False,88.52290469706892,False,81.91549738214783,False,78.94653256652107,False,90.33100257031516,False,,0,,,0.0,left_S1,75.81211611773456
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",51,52,-5,last5,0.7413263983087596,0.241,1.053,0.01447120224180587,1.4959502389611008,0.07526554419608736,0.16992426496322593,0.5535714285714286,0.5535714285714286,0.11693039901892144,0.26398948306786885,0.3809198820867903,0.08580399041347338,0.22248559507237992,14.700798011195396,0.0,0.09180169158291646,0.40110863583739015,0.5698371886327682,0.0,0.0,85.29920198880461,64.22378618067424,-46.282030182415944,31.132269115042135,0.035401135548023654,0.2950617564390436,0.9548221402381791,8.691730246976514e-05,,105.63948231985185,False,109.47172899751665,False,80.43140947356667,False,102.90356948013424,False,43.72041873986571,False,34.56100940876084,True,58.275900332103824,False,right_S1,1,0.8,right_S1,0.8,right_S1,34.56100940876084
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",52,53,-4,last5,0.745841491429913,0.246,1.077,0.004515093121153391,1.496442851631215,0.5188559604559426,0.2530429522336704,0.4642857142857143,0.4642857142857143,0.7597533706676304,0.37052718005644597,1.1302805507240763,0.259984668231835,0.13569671395958,25.99856209410905,0.0,0.2780490154781228,1.21731215312983,1.6914002504688368,0.0,0.0,74.00143790589095,-67.45808767515696,-35.91311007912318,-37.50431366095536,0.6189582138474606,-0.213970134395209,-0.755716554733094,0.00042996604113678153,,99.37097234676479,False,93.24216461881656,False,120.6915973680233,False,105.25748937950185,False,139.95911821086932,False,141.5169954183202,False,136.50803965369045,False,,0,,,0.0,left_S1,93.24216461881656
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",53,54,-3,last5,0.750645734280981,0.251,1.102,0.0048042428510680635,1.5068234598224723,0.2532298169768433,0.23834852618636357,0.5,0.5,0.379844725465265,0.35752278927954534,0.7373675147448103,0.18776890367769875,0.17822948851292628,30.57138796063345,0.0,0.1850792462009474,0.812579001248781,1.111082669728473,0.0,0.0,69.42861203936656,13.638197074105312,-72.03594481808962,19.617212374719674,-0.015305517519029449,0.6854889472043546,-0.7279221417116944,0.00021043721906730963,,78.07118443267349,False,76.88481361615221,False,77.58856109851043,False,84.60525349949435,False,64.2744852958727,False,60.166913302418735,False,75.03712979194971,False,,0,,,0.0,right_S1,60.166913302418735
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",54,55,-2,last5,0.7649234191102166,0.265,1.18,0.014277684829235526,1.5451343459189897,0.3095904415850737,0.08503453502568355,0.5535714285714286,0.5535714285714286,0.48097086460538235,0.13210722405775838,0.6130780886631407,0.2869761788469174,0.0652258812668674,25.1923621787461,0.0,0.1624656934957323,0.723432144622506,0.9472880115237863,0.0,0.0,74.8076378212539,-35.235793193964355,-35.97348618507351,-10.850616872815598,0.43932385420411846,0.8923039874164166,0.10386599620666158,0.000497540516877175,,67.91872613456847,False,63.49517361352385,False,82.94804663077882,False,72.82772554987761,False,98.42208888086749,False,99.75595385137444,False,96.1784094612315,False,,0,,,0.0,left_S1,63.49517361352385
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",55,56,-1,last5,0.7825176012622527,0.283,1.28,0.01759418215203612,1.5859166141961047,0.20301070212236935,0.07183670045568905,0.6428571428571428,0.6428571428571428,0.3335175820581782,0.11801743646291771,0.4515350185210959,0.19127528888494744,0.08366331955948783,23.561820437114623,0.0,0.12778441024147014,0.5779648237070028,0.7160968877639519,0.0,0.0,76.43817956288538,-51.92347375685025,0.9754866160203908,3.1305523398184962,0.7463363743230523,0.5047872872799942,0.4337877487468094,0.00047448053819810647,,60.601241275115676,False,58.704165245009435,False,75.86409445213192,False,58.72027292581103,False,105.59114861138323,False,110.31465273599976,False,96.24707534906692,False,,0,,,0.0,left_S1,58.704165245009435
