project,stage,subject,record,file,epoch_path,matrix,matrix_path,band,component,component_1based,component_relative,edge_group,eigenvalue,eigen_score_abs_diff,eigen_score_logit,eigengap,eigen_gap_multiplier,weighted_contra,weighted_ipsi,locality,locality_ipsi,contra_local_weighted,ipsi_local_weighted,weighted_local_sum,contrast_contra,contrast_ipsi,gof,gof_coef,final_score_1,final_score_2,final_score_3,final_score_4,final_score_5,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",51,52,-5,last5,0.6936025805282999,0.194,0.817,0.01654949805385464,1.4008424104897912,0.1187682301983691,0.2224859040731378,0.5357142857142857,0.5357142857142857,0.18239406780463824,0.3416747812551759,0.5240688490598142,0.11627972706200346,0.1971404413823236,,0.0,0.10166935671760396,0.42816424968186817,0.7341378697795606,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",52,53,-4,last5,0.6963232564237039,0.196,0.83,0.0027206758954039234,1.3941330099019966,0.12260564088236703,0.03396776939809133,0.5535714285714286,0.5535714285714286,0.1904766206565345,0.05277135602917761,0.24324797668571213,0.17608665540460838,0.05217481722503657,,0.0,0.04767660343039958,0.20189582064914105,0.3391200338894226,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",53,54,-3,last5,0.7153499324238632,0.215,0.922,0.019026676000159393,1.446362941360137,0.20849881259885616,0.11234307200002061,0.5,0.5,0.31274821889828425,0.16851460800003093,0.4812628268983152,0.2543814184703634,0.11947584191511564,,0.0,0.10347150778313777,0.4437243264002466,0.6960807178799416,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",54,55,-2,last5,0.7459071762011212,0.246,1.077,0.030557243777257992,1.522068327876822,0.5901530483181252,0.5684710063717455,0.5178571428571428,0.5178571428571428,0.8957680197685829,0.8628577775285423,1.758625797297125,0.200845747802339,0.18755582790556638,,0.0,0.43262194613509275,1.8940399836890036,2.676748626653078,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",55,56,-1,last5,0.7891955915043092,0.289,1.32,0.043288415303187944,1.6280414080904853,0.6328596896270602,0.42138227904966696,0.5892857142857143,0.5892857142857143,1.005794863871578,0.6696968363467922,1.67549170021837,0.16805505775228935,0.1283894660290819,,0.0,0.4842171013631089,2.2116490442882486,2.7277698668674364,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",0,1,0,first5,0.22101904803668637,0.279,1.26,0.09500346493500778,1.6640238668674687,0.16047578431131,1.226027913689673,0.625,0.625,0.2607731495058787,1.9922953597457187,2.253068509251597,0.049875120526361845,0.3963292034408913,,0.0,0.6286061140811957,2.8388663216570125,3.749159773082166,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",1,2,1,first5,0.31602251297169415,0.184,0.772,0.018266455551698813,1.3814441112860503,0.10697498750107626,0.6268044624629713,0.5535714285714286,0.5535714285714286,0.16619328415345777,0.9737855041835447,1.1399787883370025,0.0443538724414078,0.2942866753439892,,0.0,0.20975609705400847,0.8800636245961659,1.5748169841391588,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",2,3,2,first5,0.33428896852339296,0.166,0.689,0.007033030637066284,1.336669932343012,0.11210655732011707,0.2736094910241421,0.4642857142857143,0.4642857142857143,0.1641560303616,0.4006424689996367,0.5647984993612367,0.10130288869181216,0.2179863049462231,,0.0,0.0937565508939653,0.38914616605989205,0.754949171928619,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",3,4,3,first5,0.34132199916045924,0.159,0.657,0.011248709011033808,1.3251541789310175,0.11194960133855753,0.2642811043012759,0.5357142857142857,0.5357142857142857,0.1719226020556419,0.4058602673198165,0.5777828693754584,0.07679586041211688,0.1866951026616879,,0.0,0.0918674762306979,0.3796033451796762,0.765651383867643,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",4,5,4,first5,0.35257070817149305,0.147,0.608,0.012310063759343515,1.301238317490494,0.15690777248433452,0.14442677507124813,0.4642857142857143,0.4642857142857143,0.22975780970920415,0.21148206349718476,0.4412398732063889,0.14070818145684613,0.12683052705101094,,0.0,0.06486226136133917,0.2682738429094845,0.5741582302208004,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",51,52,-5,last5,0.7511950559930672,0.251,1.105,0.01686775763310089,1.5189352286636333,0.1540456635878787,0.2421096057386701,0.5,0.5,0.23106849538181803,0.36316440860800514,0.5942329039898232,0.13845846196316813,0.2460453610647962,,0.0,0.14915245890144563,0.6566273589087547,0.902601291901237,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",52,53,-4,last5,0.7557376774531394,0.256,1.129,0.004542621460072116,1.516651644375114,0.20588554089097966,0.14515081374589361,0.5892857142857143,0.5892857142857143,0.32721094891602126,0.23068611470329523,0.5578970636193165,0.18658783685263416,0.10027557744169892,,0.0,0.142821648286545,0.6298657848262083,0.8461354989302838,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",53,54,-3,last5,0.7652453059812778,0.265,1.182,0.009507628528138468,1.5400780862398267,0.13633210202995946,0.04117714682597377,0.5,0.5,0.20449815304493918,0.06176572023896066,0.26626387328389983,0.34523226793561457,0.0841316315748506,,0.0,0.07055992642023345,0.3147238982215696,0.4100671564018722,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",54,55,-2,last5,0.781939614712838,0.282,1.277,0.016694308731560192,1.5828311802491999,0.608470165056654,0.18757528040716237,0.5714285714285714,0.5714285714285714,0.9561674022318848,0.29476115492554084,1.2509285571574256,0.27476733216364035,0.08077808885199886,,0.0,0.352761853118394,1.5974357674900324,1.9800087245329165,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",55,56,-1,last5,0.7903035240430959,0.29,1.327,0.00836390933025788,1.589702134823099,0.3858350999426425,0.11742256848612893,0.5357142857142857,0.5357142857142857,0.5925324749119152,0.1803275158894123,0.7728599908013275,0.30953536570276763,0.0806046051481735,,0.0,0.22412939733238496,1.0255852077933616,1.228617177296231,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]",0,1,0,first5,0.24928499109310653,0.251,1.102,0.048847096799755574,1.5510424851869546,0.2287931085957796,1.1604691607369872,0.6071428571428572,0.6071428571428572,0.3677032102432172,1.8650397226130153,2.2327429328562327,0.07333843253132047,0.3757140400972696,,0.0,0.5604184761469144,2.4604827120075687,3.463079147360941,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
