project,stage,subject,record,file,epoch_path,matrix,matrix_path,band,component,component_1based,component_relative,edge_group,eigenvalue,eigen_score_abs_diff,eigen_score_logit,eigengap,eigen_gap_multiplier,weighted_contra,weighted_ipsi,locality,locality_ipsi,contra_local_weighted,ipsi_local_weighted,weighted_local_sum,contrast_contra,contrast_ipsi,gof,gof_coef,final_score_1,final_score_2,final_score_3,final_score_4,final_score_5,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",2,3,2,first5,0.2827722556697542,0.217,0.931,0.03909736191046109,1.4679365101382802,0.22361543120658028,0.6907349252803665,0.5535714285714286,0.5535714285714286,0.34740254491022293,1.073106044631998,1.420508589542221,0.09217259044415105,0.31295778339319386,21.13082089103585,0.0,0.30825036393066196,1.3224934968638078,2.0852164215540583,0.0,0.0,78.86917910896415,-35.971114215035264,-40.54004958637904,65.6018736789517,-0.5569894841013747,-0.8228138536391595,-0.11287194895083548,0.0001092657123525405,,19.12511576056459,True,18.23324098095668,True,50.44526307525191,False,34.85096077670872,True,74.46885590513712,False,79.847343504938,False,72.41100923991903,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_S1,18.23324098095668
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",3,4,3,first5,0.3218696175802153,0.178,0.745,0.053877603059032275,1.394360853378031,0.14931430307335444,0.10088019169356388,0.5,0.5,0.22397145461003165,0.15132028754034582,0.37529174215037747,0.25993450617041947,0.1710779937352926,69.52256764409847,0.8904513528819695,0.06680193010276719,0.2795923479020312,0.5232921138505283,0.05948386903513581,0.46596617073066854,30.477432355901527,-54.43471302385795,5.166839071239499,57.14353340943577,0.9490918156136732,-0.25381774586036254,-0.1865510048793788,0.0001508795187536222,,34.52319241232011,True,37.653480505554086,False,55.574902715645706,False,29.55448142735954,True,95.02867719680003,False,102.77556315676543,False,83.48745553142838,False,left_M1;left_PMd,2,1;0.6,left_M1,1.0,left_PMd,29.55448142735954
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",4,5,4,first5,0.3757472206392476,0.124,0.508,0.0230201661683741,1.2594180024195136,0.11712805938595662,0.4830876962311272,0.5892857142857143,0.5892857142857143,0.18614995152410965,0.7677643743673271,0.9539143258914368,0.07421519318963546,0.31644857458888054,24.20270557202474,0.0,0.11828537641053816,0.4845884775528499,1.2013768747935503,0.0,0.0,75.79729442797526,4.885428648446568,-55.8653028399379,63.859365523866785,-0.39914244583474734,-0.12703805187868503,-0.9080455061878365,8.707875988802534e-05,,52.42886063310851,False,54.844342107267124,False,50.445495386011025,False,58.60297142456842,False,45.22481290076952,False,46.766973905096,False,53.732115640115715,False,,0,,,0.0,right_M1,45.22481290076952
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",51,52,-5,last5,0.8887275366236427,0.389,2.078,0.005751848225653111,1.7869498758391162,0.08185339804472151,0.04900939397844545,0.5,0.5,0.12278009706708226,0.07351409096766817,0.19629418803475043,0.2067328223881766,0.14076936598859774,24.46973509511377,0.0,0.07635843914551792,0.4078993227362114,0.3507678749366374,0.0,0.0,75.53026490488622,-49.35364303011807,-69.19767934801658,-4.8675598661729165,0.6413342253349019,0.3625070023269476,0.6762241378995664,4.3432832422544e-05,,76.98058095834358,False,69.45828602274239,False,101.89238852262655,False,88.91565594597225,False,114.16187823008647,False,114.52451932349214,False,115.90341622090236,False,,0,,,0.0,left_S1,69.45828602274239
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",52,53,-4,last5,0.8948494987904099,0.395,2.141,0.006121962166767192,1.7996727002234922,0.22064223973310146,0.15267092568860466,0.5178571428571428,0.5178571428571428,0.33490339959488613,0.23173265506306062,0.5666360546579468,0.18744285945225625,0.1339899089311712,18.582836680125034,0.0,0.22382124158988898,1.213167793022664,1.0197594385302533,0.0,0.0,81.41716331987496,46.47799711157783,18.267139997652947,68.62898011011225,0.9347193351974828,0.07994690736239267,0.34627771572996807,6.403696492860185e-05,,93.53407010143547,False,102.14986909405177,False,53.49835060402037,False,79.9776583555064,False,45.34082802147572,False,51.24736326082384,False,34.509276427265014,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,34.509276427265014
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",53,54,-3,last5,0.9051314819070284,0.405,2.256,0.010281983116618543,1.8266568126489222,0.16310437714488465,0.30260815798970175,0.5357142857142857,0.5357142857142857,0.25048172204393,0.4647196711984705,0.7152013932424005,0.12683858352282487,0.2559572166866481,26.39438344203624,0.0,0.2896565642631722,1.6134943431548554,1.3064274973822316,0.0,0.0,73.60561655796376,-81.62718445711097,-22.39816885992581,-8.447569747794644,-0.607586303738115,0.6415321458885126,0.4682685012912306,0.00012039750887637174,,78.98034610510007,False,72.67743991841346,False,106.52312758148764,False,85.06862774085872,False,134.13504252321755,False,137.82371806728057,False,127.98013941588447,False,,0,,,0.0,left_S1,72.67743991841346
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",54,55,-2,last5,0.9131964447840212,0.413,2.353,0.008064962876992765,1.839323318672792,0.05554695913376631,0.4500891608001345,0.5892857142857143,0.5892857142857143,0.08827998862330717,0.7153202734144996,0.8036002620378068,0.047389228007263126,0.4652268616633912,73.60308701271316,0.9720617402542633,0.33188690822161415,1.8908714165749594,1.478080700857704,0.3226145655735092,1.4367856983119809,26.39691298728684,55.13677644723545,-17.777627795296358,54.635583764936776,0.6046699037462745,0.4079054059753058,0.6840961096802057,0.00019893312012873255,,91.35913511362585,False,97.93817449111714,False,56.480934217483615,False,83.72088888087285,False,20.169178473796048,True,18.1358093151905,True,28.87677739833669,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,18.1358093151905
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",55,56,-1,last5,0.9238904306672031,0.424,2.496,0.010693985883181933,1.8661370000578765,0.0596084607710686,0.0808273532299127,0.4464285714285714,0.4464285714285714,0.08621938075815279,0.11691099306469516,0.20313037382284793,0.13997473894427176,0.2234890806962006,31.090208135379466,0.0,0.08612727850088753,0.5070134130618285,0.37906910642640446,0.0,0.0,68.90979186462053,36.290071130741374,-61.739641080979965,45.79014150590081,-0.1315011247766302,-0.2079857750731639,-0.9692519649449757,5.9667750595855384e-05,,82.18501142835211,False,84.70715669955351,False,67.6236459750335,False,84.41210505595667,False,39.09738943525014,False,32.841596279081195,True,55.32554123851687,False,right_S1,1,0.8,right_S1,0.8,right_S1,32.841596279081195
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",0,1,0,first5,0.16329774071593453,0.337,1.634,0.06741876921868684,1.76488050090679,1.2586550818691162,0.38100680842675005,0.5535714285714286,0.5535714285714286,1.9554105736180913,0.5919212916629867,2.547331865281078,0.3780205821656651,0.10901715407447293,37.696098349260424,0.2539219669852085,0.8584508385997234,4.162340267869282,4.495736338373097,0.21797952549734353,1.1415662140865757,62.303901650739576,-45.33042207180036,-12.364323737285092,69.22436841953608,0.9381558651693817,0.32734401431267013,-0.11273628050434992,0.0002315644352120538,,19.933129664562706,True,24.875442827646964,True,47.13107497456444,False,22.232291176714075,True,83.21604674919088,False,90.743035897715,False,74.64102118143776,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,19.933129664562706
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",1,2,1,first5,0.23071650993462137,0.269,1.204,0.08217122953078113,1.6264162429751206,0.7844362763457143,0.3426508050089545,0.5714285714285714,0.5714285714285714,1.2326855771146938,0.5384512650140714,1.7711368421287652,0.28764394941036253,0.12116665971559058,49.41138635689353,0.4882277271378706,0.4764358105326379,2.1324487579230333,2.8806057285698854,0.23260917290343894,1.406391587640005,50.58861364310647,-6.015062959684477,-48.90074187695397,69.19070664754989,0.6416549138985654,0.11062583165749446,-0.7589735811211826,0.00020825273874733498,,41.14775980774764,False,44.13246120869342,False,44.74244686283393,False,48.27217505575619,False,50.58959580181143,False,54.3893804851997,False,54.80775434277737,False,,0,,,0.0,left_M1,41.14775980774764
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",2,3,2,first5,0.3128877394654025,0.187,0.787,0.019309601033976054,1.388443581573414,0.2705886824394679,0.5689872314461252,0.5535714285714286,0.5535714285714286,0.42037884593274477,0.8839623059966588,1.3043411519294037,0.11416406316624994,0.2686787214752719,28.715204511530196,0.0,0.2439117954107985,1.0265164865684409,1.8110041005784538,0.0,0.0,71.2847954884698,-34.89608469038582,-42.201291205328,64.98450201284707,0.6709445713617439,0.7404020617673552,0.04047430161046687,0.0001256719839059688,,20.32798334736636,True,19.181616520121935,True,50.76468733301726,False,36.027844517643196,False,73.74458015601121,False,78.9333683578107,False,72.15515966242944,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,19.181616520121935
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",3,4,3,first5,0.33219734049937855,0.168,0.698,0.06323302709071876,1.378492594204963,0.13824596991690336,0.11600834386474043,0.4821428571428571,0.4821428571428571,0.20490027684112463,0.17194093822809745,0.3768412150692221,0.1926121360125137,0.16970654090074924,61.50816896216574,0.7301633792433149,0.06330932413162932,0.263035168118317,0.5194728241641223,0.046226150045560806,0.3793000327167439,38.49183103783426,-51.899023255007116,4.19543207935081,60.62928525752948,0.9285990873232031,-0.3662535564034224,-0.0596830582691557,0.00015744157327398368,,32.698495570899304,True,36.63035354118878,False,52.95628943830833,False,27.22723192212182,True,92.4264624516223,False,100.30363257327062,False,80.9568574161683,False,left_M1;left_PMd,2,1;0.6,left_M1,1.0,left_PMd,27.22723192212182
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",4,5,4,first5,0.3954303675900973,0.105,0.425,0.022008729249456738,1.2192436662847719,0.20369278131463847,0.7060944311258275,0.5714285714285714,0.5714285714285714,0.32008865635157474,1.1095769631977288,1.4296656195493036,0.08776060556682766,0.3171000509507147,33.92573990196392,0.0,0.15011489005267686,0.607607888308454,1.7431107515405828,0.0,0.0,66.07426009803608,7.111034004636236,-55.53044775116721,63.957570507893536,-0.3909697522638421,-0.17781780264137628,-0.9030633875196926,0.0001239335636503292,,54.000493671133086,False,56.62756321643075,False,50.39171266590093,False,59.625926413677256,False,43.497866844920864,False,44.85562621402106,False,52.5244256719671,False,,0,,,0.0,right_M1,43.497866844920864
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",51,52,-5,last5,0.8331047558869282,0.333,1.608,0.015989163614443247,1.6872975659344385,0.20921922989209424,0.19627359240793285,0.6071428571428572,0.6071428571428572,0.3362451908980086,0.3154397020841778,0.6516848929821863,0.1640702762215552,0.15145384408328924,33.79155901627528,0.0,0.21701106936306808,1.0479093079153556,1.099586333685088,0.0,0.0,66.20844098372473,48.50887362212924,-22.305194711419865,57.143810210233845,0.5382055054345432,0.4431196079460632,0.7169238780886541,0.00015702002378972685,,84.53360507895215,False,90.9809046792492,False,51.18303679561345,False,77.8431412550625,False,12.674880120049854,True,11.315221948195118,True,25.03119643119638,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,11.315221948195118
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",52,53,-4,last5,0.8382921153477532,0.338,1.646,0.005187359460824936,1.6830133099910354,0.1867353781634417,0.28621017708000285,0.4285714285714286,0.4285714285714286,0.2667648259477739,0.40887168154286124,0.6756365074906352,0.1725948776764065,0.26439901943473865,41.46684354459737,0.32933687089194735,0.2283651395318347,1.1120976913295855,1.137105234822597,0.0752090604742174,0.3744906799113271,58.53315645540263,49.03019143044461,15.444672831026777,54.70007630253056,-0.6530782280970552,0.7540443574291541,-0.07004238013420964,0.00014908392629796096,,93.74276223295344,False,101.77919459605651,False,53.6164448741703,False,80.52945347873701,False,41.561495462507324,False,46.06443630727774,False,31.521602709479634,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,31.521602709479634
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",53,54,-3,last5,0.8431499188270137,0.343,1.682,0.0048578034792605695,1.6926649063735457,0.18798020952565864,0.12404023951045867,0.4107142857142857,0.4107142857142857,0.2651863670094113,0.1749853378808256,0.4401717048902369,0.18440776353717625,0.1261987214616364,34.48956543300029,0.0,0.15097889477735127,0.7403688076253784,0.7450631976463168,0.0,0.0,65.51043456699972,37.884767400482616,22.481625608692053,72.53327302737569,-0.9876814039313759,-0.12344903145215456,0.0961549840708795,0.00010316920636946595,,88.841710305733,False,97.76253060542616,False,49.57493946734195,False,74.45321478728717,False,49.37046672230563,False,56.50549944116773,False,36.058109258637835,False,,0,,,0.0,right_PMd,36.058109258637835
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",54,55,-2,last5,0.8542435325091208,0.354,1.768,0.01109361368210704,1.7237085569738635,0.09880829995944126,0.4195747841850055,0.5535714285714286,0.5535714285714286,0.1535057517227034,0.6518393968588478,0.8053451485815513,0.06798951685611766,0.3747834991130249,49.44562852781822,0.48891257055636445,0.2850921825978691,1.4238502226921828,1.3881803239274073,0.1393851518394486,0.6786988105671153,50.55437147218178,45.974304190076715,-4.8718025285183035,71.26863951800486,0.968873462644484,0.21583803944189314,0.1212359439818378,0.00011879920713273276,,85.55001951306619,False,93.49965227084401,False,47.86403942371688,False,75.59837731431385,False,26.4292647516907,True,31.91397610508379,True,23.790598631996914,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,23.790598631996914
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_02_calib_MI.hdf","[8, 15]",55,56,-1,last5,0.8769780390234962,0.377,1.964,0.022734506514375474,1.7882836358236782,0.04563460913708822,0.04911178104051127,0.6071428571428572,0.6071428571428572,0.0733413361131775,0.07892964810082169,0.1522709842139992,0.10325972961000199,0.10800493271693729,20.50727854929629,0.0,0.0574061610486777,0.29906021299629443,0.2723037092806604,0.0,0.0,79.49272145070371,-59.30320952612301,56.14786462552735,23.386066518041794,0.43975051681294686,-0.7151898052745869,0.543252266809854,6.511340417669744e-05,,89.61243460265904,False,92.41002558571786,False,92.61399531769239,False,78.4761627490599,False,128.7247086117407,False,136.0240862095449,False,113.13915143195442,False,,0,,,0.0,left_PMd,78.4761627490599
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","[8, 12]",0,1,0,first5,0.13616720985712036,0.364,1.847,0.012481503555906909,1.7461730691774004,0.2400915832493838,0.5107802332834118,0.4642857142857143,0.4642857142857143,0.351562675472312,0.7479281987364245,1.0994908742087364,0.14341920195629443,0.3182630308258048,78.03942451413705,1.0,0.40021467821198004,2.030759644663536,1.9199013543496124,0.40021467821198004,1.9199013543496124,21.960575485862947,-53.24147076848334,0.9516369902362409,55.15161878636107,0.9232773147511224,-0.23250346613167475,-0.3057795583467187,0.0002504944638697543,,30.340933628295726,True,33.08031436350885,True,53.76888265505894,False,26.795212297065685,True,92.66792349080801,False,100.1941829024708,False,81.7375564114499,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,26.795212297065685
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","[8, 12]",1,2,1,first5,0.14864871341302727,0.351,1.745,0.0952825863152936,1.835776751186672,1.2204042568442734,0.2517681657865698,0.5892857142857143,0.5892857142857143,1.9395710510560775,0.4001315491965127,2.3397026002525902,0.4051390545923167,0.07664295421524837,30.47449361801459,0.0,0.8212356126886591,4.08278103744077,4.295171638234709,0.0,0.0,69.52550638198541,-57.11323271790943,-0.8783107098471021,55.76155182543094,0.2747828311207324,0.9613258338815093,-0.01862892464142475,0.00019580791943622154,,31.311946106285504,True,33.024715932666204,True,57.386093288402016,False,29.972581389739958,True,95.94135438038117,False,103.3714416995433,False,85.41099284969378,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,29.972581389739958
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","[8, 12]",2,3,2,first5,0.24393129972832087,0.256,1.131,0.06653216586061325,1.580128937841268,0.7794463455894669,0.5760515898028271,0.5535714285714286,0.5535714285714286,1.2109255726122075,0.8949372913008207,2.1058628639130283,0.278216779457569,0.20501613395652105,47.84098929266107,0.45681978585322147,0.5391008931617353,2.381730899085635,3.327534850394264,0.24627195456742432,1.520083757776239,52.15901070733893,-9.72869760094773,-47.18541329636625,58.820761127565156,0.33645097983999056,-0.21305171220047242,-0.9172838743230786,0.0002166663482248195,,35.152544897980704,False,37.192716639918935,False,42.32681743566022,False,43.32774861337054,False,51.34816323239831,False,54.93377256311932,False,54.469330188736286,False,,0,,,0.0,left_M1,35.152544897980704
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","[8, 12]",3,4,3,first5,0.3104634655889341,0.19,0.798,0.014016884928615081,1.3906528325457475,0.276363159982721,0.5348454417200621,0.5,0.5,0.4145447399740815,0.8022681625800931,1.2168129025541745,0.15771959809861785,0.31626872504571224,22.455340595084213,0.0,0.23119445148529316,0.9710166962382313,1.6921643096151753,0.0,0.0,77.54465940491579,1.4170370104201315,-42.18953483287926,73.74080974093877,-0.8413267847140351,0.028679124250069268,-0.5397654575415074,5.411808791736579e-05,,45.228643206931004,False,50.06282723136865,False,39.4900432591497,False,48.46671733081662,False,42.91359734209388,False,47.625880072154935,False,46.80079639982877,False,,0,,,0.0,SMA,39.4900432591497
