project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.27975437960845473,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,44.39506916561684,55.60493083438316,-45.33658613054084,-4.264215910239945,52.77629254086449,0.5867023712974974,0.6579154958965763,-0.4721520176522131,0.00021784559693225578,,22.069556044305006,True,25.9627814347821,True,45.66953150621144,False,18.02513775839317,True,83.75878286359348,False,91.05280055968144,False,73.50240293915311,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,18.02513775839317
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.35055652843950136,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,33.346090922239135,66.65390907776086,-44.305467349001745,9.42927194153652,71.78872736703595,0.9973623910664454,-0.07203263307501692,0.008919678161375927,0.0001382981196377204,,37.891699913003706,False,44.176649899509464,False,48.89954879200617,False,28.616982680778627,True,88.4068335625328,False,96.92726608636046,False,76.03383484239224,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,28.616982680778627
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.37326852282606926,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,15.832121894171625,84.16787810582838,79.79506017872983,17.034120165540312,23.81543628714516,0.8361874303070703,0.012737580501424614,0.5482958466370398,5.5360924733581306e-05,,126.99661854137092,False,133.56876422042274,False,89.81317674465087,False,115.2489839989295,False,68.10031171151408,False,66.59613100882265,False,65.91874978158923,False,,0,,,0.0,right_PMd,65.91874978158923
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.38731760557916406,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,13.46714786939795,86.53285213060205,37.77421585144709,4.8842206672523805,63.20621305203154,-0.1277271090481244,0.3824789840176013,-0.9150932260699299,5.740305537637578e-05,,79.55414907219928,False,87.78618101525063,False,39.65428472521354,False,67.41053418885268,False,29.822400171571125,True,36.88285935498007,False,17.70502596056845,True,right_M1;right_PMd,2,1;0.6,right_M1,1.0,right_PMd,17.70502596056845
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.399488481455032,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,19.610574973714378,80.38942502628562,-15.811221559019861,-83.45542470458028,5.663228187491116,0.6637216309916094,0.6751413976171999,-0.3219591430249059,7.898492828875918e-05,,80.4756167931976,False,75.43494527460278,False,94.8075694610401,False,91.5198231736517,False,93.55822145992542,False,91.36036443938724,False,100.73100241905021,False,,0,,,0.0,left_S1,75.43494527460278
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.7308960273466387,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,14.753376304280502,85.24662369571949,-0.11263322768303337,-58.30693273196459,21.670939265318232,0.30909690391881556,-0.4422085846011284,0.8419683317636533,0.00013455680393802913,,60.36019498189028,False,58.954947721616946,False,63.68538727160606,False,66.98490215949866,False,60.49439910469538,False,59.11521160504576,False,67.07899849295686,False,,0,,,0.0,left_S1,58.954947721616946
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.7386894302028535,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,17.210409431234993,82.78959056876501,39.35503118134281,-64.14109431952274,39.64200197729833,-0.15563114041100756,-0.2999258146134781,0.941181945142814,4.393424109102265e-05,,86.93257316346204,False,89.08970498874102,False,72.5687358258198,False,89.19701113907306,False,43.47582991395696,False,36.40508613525471,False,59.56797213128484,False,,0,,,0.0,right_S1,36.40508613525471
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.7489850067946469,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,47.01703123394253,52.98296876605747,9.139338528775763,-73.00097275855879,42.54655016551688,-0.6200312570551122,-0.263880296461533,0.7388696971821425,0.0001673198636404834,,67.968011053358,False,67.48098485585501,False,69.36473867263963,False,76.06216035824163,False,57.476828186719594,False,54.9388245622511,False,69.00613250385778,False,,0,,,0.0,right_S1,54.9388245622511
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.7524655530871609,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,31.49006787316887,68.50993212683113,-47.16395975932212,-70.1086863083752,10.141392201700176,0.005200991712009405,0.4291896030524409,-0.9031994432664912,7.628725629864608e-05,,65.98224655003946,False,58.20237318693653,False,92.86985033236618,False,79.5472072282073,False,105.57114693481634,False,106.35347424582586,False,107.75027457436678,False,,0,,,0.0,left_S1,58.20237318693653
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",55,56,9,last5,0.7753710934949511,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,28.272650863130156,71.72734913686985,-23.600883084914045,-80.53472081350978,14.200491324153118,-0.812857687079866,-0.030673933684709966,-0.5816540985392233,0.00013881629783026102,,71.39405915955238,False,65.73498586817985,False,89.61486065034758,False,83.83219476232625,False,92.17178986818737,False,91.02767010835422,False,98.34193298984404,False,,0,,,0.0,left_S1,65.73498586817985
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",0,1,0,first5,0.2977211363163187,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,45.524647767557724,54.475352232442276,-44.83894726025934,-5.643215281139154,62.51752154162604,-0.6697742035393595,-0.6267218416524195,0.39827408837258843,0.00018953660803260785,,21.391040669631025,True,26.682032208323918,True,45.06735501028418,False,18.209411470182417,True,83.15278123073908,False,90.80128844069122,False,73.16792165450279,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,18.209411470182417
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",1,2,1,first5,0.37059065387056705,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,26.392862425651582,73.60713757434841,-47.075420890549424,12.913785051166117,69.4472421311,0.991003935406047,-0.07837068860873046,-0.10848610591555369,0.0001229068715052582,,40.81814297146484,False,46.60213624518886,False,52.008325000831576,False,31.338257900694153,True,91.89657993569762,False,100.40134367740029,False,79.085608981609,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,31.338257900694153
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",2,3,2,first5,0.3955677068124749,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,15.802105004897127,84.19789499510287,-2.770212915527525,-26.78764184560126,78.24756737494769,0.9426157015595704,-0.33347813052647757,-0.016369961329351604,6.047268033245555e-05,,40.08670541266216,False,47.30993799095064,False,29.150713845485743,True,38.52884499370879,False,44.78676825444678,False,51.99640374599207,False,42.36432158182544,False,SMA,1,0.7,SMA,0.7,SMA,29.150713845485743
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",3,4,3,first5,0.4032068838263382,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,23.17764181415479,76.82235818584522,44.01682487070435,-2.2490532530331167,72.57246805334292,-0.9048077528105967,-0.06814014268419812,-0.420333024408998,6.90793690365721e-05,,84.56028999570323,False,92.6943129215392,False,46.5178169991084,False,74.12248748067768,False,28.495962218812767,True,34.60359908619186,True,23.754131531258597,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,23.754131531258597
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",4,5,4,first5,0.41668210390171256,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,29.154927867388725,70.84507213261128,-41.18824188688282,2.9999903884704273,64.79595687059562,0.8829224627970105,-0.3053485287269968,0.3566653903769192,0.00011355617371231533,,28.86669693823107,True,35.40331663993496,False,42.704286980488554,False,19.2950348505192,True,82.24593013538606,False,90.40475355922281,False,70.60723377398116,False,left_M1;left_PMd,2,1;0.6,left_M1,1.0,left_PMd,19.2950348505192
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",51,52,5,last5,0.7451659563569972,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,23.08390728129905,76.91609271870095,2.49561703771256,-77.72226413877397,34.398558702383816,0.6930449540664645,0.3740896500234801,-0.6162350407014536,7.216059806042477e-05,,69.53140629560704,False,67.58021282780275,False,75.54693447728906,False,79.10625159418281,False,66.89729148488878,False,64.40358300215452,False,77.31940204798755,False,,0,,,0.0,right_S1,64.40358300215452
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",52,53,6,last5,0.7492719617665696,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,19.987706019026547,80.01229398097345,58.29478551611798,-61.99163476286277,0.26881639981783295,-0.5862418423500347,-0.6666326074493419,0.4603492901735904,6.801287189928983e-05,,115.9346182680681,False,117.29716131774151,False,99.32892197978374,False,116.05107262372198,False,71.03792366505148,False,62.96904069852466,False,83.29967274432222,False,,0,,,0.0,right_S1,62.96904069852466
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",53,54,7,last5,0.7656987133513249,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,30.344520300472723,69.65547969952728,-22.893428921471536,-79.1333925272646,21.063858402353663,0.6792426739054999,-0.022664186541069095,0.733563715429095,0.00010829527125734527,,66.57332173425591,False,61.12443191201654,False,85.06985803709098,False,79.41391937405409,False,87.91280300061335,False,87.0763586478785,False,94.1840465766553,False,,0,,,0.0,left_S1,61.12443191201654
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",54,55,8,last5,0.7691152282220175,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,27.98831270081695,72.01168729918305,-68.77372837818518,-27.428671269665966,-33.66515551630132,0.8867960421744528,0.3650712139966428,-0.2834004027780192,0.0001736346472097221,,95.52859871391915,False,89.78843540423439,False,116.58265052419897,False,100.3982584855199,False,137.9461128800071,False,140.05695091595948,False,133.35092007662342,False,,0,,,0.0,left_S1,89.78843540423439
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",55,56,9,last5,0.7801560272696731,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,29.41472935461486,70.58527064538514,-54.4638096003296,-64.4561895534733,10.674839052311624,0.15029119535112956,0.751104978306463,0.6428482466050417,0.0001063857563109136,,63.49791928148229,False,55.22992373388269,False,92.8606671956279,False,77.08440031805436,False,108.97143816397535,False,110.45480744859353,False,109.73582572538001,False,,0,,,0.0,left_S1,55.22992373388269
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",0,1,0,first5,0.3187421062101404,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,46.639832077066586,53.360167922933414,-46.10525135288789,-2.892490166240674,53.11381434258014,0.686817863712532,0.5778710242033306,-0.440847254127263,0.00023193462317313283,,23.57908276282997,True,27.43921938480546,True,46.46746851248362,False,19.031995452455668,True,84.82410824024171,False,92.18781366174517,False,74.33710380708773,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,19.031995452455668
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",1,2,1,first5,0.3590516039645678,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,17.926776188955625,82.07322381104437,27.85194565987121,-78.1546840893189,19.05689245520418,0.6440020850994526,-0.7121423400357019,0.2794898959104464,9.110604034992085e-05,,91.51280767428909,False,91.01327511368706,False,86.59442787105509,False,96.98408492495916,False,66.05992577508675,False,60.03573415942645,False,79.2874190198301,False,,0,,,0.0,right_S1,60.03573415942645
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",2,3,2,first5,0.38828518202786066,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,25.221803572122088,74.77819642787792,-59.79245490268848,16.667750296256727,54.000078734153426,-0.652453280944443,-0.4552737155924706,0.6058304713989368,8.976329900206657e-05,,47.158737361434305,False,49.98450444008409,False,64.06999248412984,False,40.28967334798757,False,104.0867907830378,False,111.99813885852056,False,91.21410377561494,False,,0,,,0.0,left_PMd,40.28967334798757
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",3,4,3,first5,0.40109316074134926,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,10.554877159787731,89.44512284021226,45.60546695098887,-16.50749922692148,69.68111050387459,0.24911972602323457,0.14100080807189871,0.958153502435377,3.892222140893228e-05,,83.0828657951972,False,90.38466178208863,False,48.2360290490959,False,75.34796011033353,False,18.318715779233795,True,22.5315032276238,True,23.864257672880978,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,18.318715779233795
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",4,5,4,first5,0.41631884628747035,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,37.44285125777142,62.55714874222858,56.680713516365564,10.33118371734287,62.352060075770915,0.08472075758550326,0.30104099598912,-0.9498403613071078,9.961908288745377e-05,,99.03884844111818,False,107.1058016540348,False,59.14686190523577,False,86.87464650475394,False,40.57919114750978,False,44.15079701663415,False,34.62606375973183,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,34.62606375973183
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",51,52,5,last5,0.6735350346503443,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,21.48350275597441,78.51649724402559,-2.0615522911426494,-10.184620296835348,73.96502017284693,-0.24439265564101986,-0.5702551898869693,0.784271157365682,0.00011215129538838835,,40.80961772720073,False,49.70101597922618,False,16.632585908306964,True,31.627797665934146,True,44.29772487346045,False,53.07100690847367,False,35.08862268321808,False,SMA;left_PMd,2,0.7;0.6,SMA,0.7,SMA,16.632585908306964
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",52,53,6,last5,0.6812143836997939,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,20.958401848460984,79.04159815153902,-18.67061539617094,-80.78157864995495,18.996820280826594,0.4082124383545837,-0.18099247172320823,0.8947649581605936,8.902802126582382e-05,,69.95491801194461,False,64.90176259356132,False,86.38358879357394,False,82.17926087033874,False,87.07616878978145,False,85.72573810885336,False,94.04541371893865,False,,0,,,0.0,left_S1,64.90176259356132
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",53,54,7,last5,0.6829200337081005,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,39.05174170281124,60.94825829718876,-49.83427829128429,-61.82918169225667,10.67887229226993,0.18527170113649233,-0.32638028165277466,0.926903613385041,0.00010881771335399717,,60.633644621174184,False,52.74379886377652,False,88.54175257341292,False,73.67714114200962,False,104.17569262544782,False,105.61281679568192,False,104.92740488301162,False,,0,,,0.0,left_S1,52.74379886377652
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",54,55,8,last5,0.6994865304414418,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,48.86464864954355,51.13535135045645,4.922790103974207,-67.88923794611803,40.550912945208246,-0.2768467025985368,-0.606083170335331,0.7456668786372314,0.00019941167111423605,,61.96462093978652,False,61.38749202946289,False,64.49017192568728,False,70.06643433787409,False,55.952948744808296,False,54.23463321715842,False,66.01479174532409,False,,0,,,0.0,right_S1,54.23463321715842
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",55,56,9,last5,0.7114470851770863,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,31.11593510472733,68.88406489527267,10.695303259045447,-54.784350246712776,64.11664781438198,0.3272706421782206,-0.1651036410274434,-0.9303949239370002,0.00010791147745436259,,56.515551296162876,False,59.4800147694355,False,50.316157656185126,False,61.25342352929589,False,40.66797104610301,False,41.72602556501913,False,50.53818288231393,False,,0,,,0.0,right_M1,40.66797104610301
